,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
30,image_5204.npy,600,4.691927360954479,2.4686881798934093,22.096005628780624,20.001107355937897,4.6760826,0.00025105837,0.015844822,-0.015844822
31,image_3863.npy,600,1.888808511333172,5.229681710369984,12.411763312000568,13.738435824743927,1.4734427,0.17252876,0.41536582,-0.41536582
32,image_2960.npy,600,3.1972352225291267,1.844867980370713,9.693835996253584,15.895206413642136,3.0493207,0.021878673,0.14791441,-0.14791441
33,image_3242.npy,600,4.41044126454154,1.9590325901498136,19.9544548051886,23.34633578988345,4.5838675,0.03007663,0.17342615,0.17342615
34,image_7556.npy,600,2.612491785162205,3.824387099769977,23.003039288144663,21.778152105386788,2.1147478,0.24774918,0.49774408,-0.49774408
35,image_954.npy,600,4.076382048138846,3.362767091423545,11.618810541867273,12.195343731497434,4.1647005,0.0078001306,0.08831835,0.08831835
36,image_2483.npy,600,2.9837213852111244,1.5066478376027268,20.574297967072127,20.59000624013391,2.794234,0.035905495,0.18948746,-0.18948746
37,image_4932.npy,600,1.5705765609587754,5.062928444290342,15.284394707508737,8.193823702425213,1.0042329,0.32074514,0.56634367,-0.56634367
38,image_4129.npy,600,2.7056886790667094,1.4812953027368498,8.669619627770137,20.61300683893817,2.3805351,0.105724856,0.3251536,-0.3251536
39,image_1187.npy,600,2.9491673295983216,1.8978403544288815,16.526723181810674,20.614653817266426,2.7764282,0.029838772,0.17273903,-0.17273903
40,image_6770.npy,600,2.068264198739369,0.0634008071205512,23.58357961632883,12.313794163560967,1.8296192,0.056951474,0.23864508,-0.23864508
41,image_4023.npy,600,1.6950636777785506,1.2554079939037694,15.7053170810375,23.860853446706123,1.2166948,0.22883679,0.47836888,-0.47836888
42,image_5930.npy,600,3.06610480621953,1.6340428027608287,14.34004113636684,9.709663374954673,2.6882865,0.1427467,0.37781835,-0.37781835
43,image_2476.npy,600,1.5127624620922262,2.2439717385943703,22.70069881223952,23.864236165212557,0.8688216,0.41465977,0.6439408,-0.6439408
44,image_7171.npy,600,3.808296717349938,5.460872084472601,20.344009637420328,9.353811730307696,3.9419332,0.017858706,0.13363647,0.13363647
45,image_5967.npy,600,4.125113424221079,4.251703031012204,13.207634365101732,8.326346797457305,4.1838436,0.0034492277,0.058730125,0.058730125
46,image_398.npy,600,2.662276413959884,4.893616822502851,23.545983899365943,9.38394012982114,2.287529,0.1404357,0.3747475,-0.3747475
47,image_7986.npy,600,2.0255938948555503,0.023724867222287,8.57729119035079,9.508167321360244,1.3002871,0.52607006,0.72530687,-0.72530687
48,image_2744.npy,600,3.697490187139522,5.0026676596296165,20.252947159036296,13.517674802540204,3.875422,0.03165972,0.17793179,0.17793179
49,image_5124.npy,600,4.293000044492799,3.2423362611534907,8.427451956499416,22.90128692246651,4.5105557,0.047330406,0.21755552,0.21755552
50,image_6657.npy,600,1.2996823177950754,5.883641902050832,12.72188510933574,10.224336376878426,0.94082046,0.1287817,0.35886168,-0.35886168
51,image_5696.npy,600,4.533894264554505,0.0814979613355999,14.822473437696033,12.259817191549995,4.64507,0.012360106,0.111176014,0.111176014
52,image_6470.npy,600,4.98282142523993,1.1126560055752437,11.869222159880527,19.92028087657936,5.0489154,0.0043684063,0.06609392,0.06609392
53,image_7626.npy,600,3.762484050043158,3.04978476672524,18.582750597798807,14.392153722537344,3.8750172,0.012663697,0.11253309,0.11253309
54,image_9168.npy,600,0.9214151376664228,0.2709442343054873,8.562183941375807,19.528445586273584,0.4944818,0.18227203,0.4269333,-0.4269333
55,image_5548.npy,600,3.4333214316645018,2.180254526805925,14.45794308362114,8.968474190457979,3.3208654,0.012646371,0.11245608,-0.11245608
56,image_187.npy,600,4.71883569039478,2.9003694942283893,9.03009829572227,10.924940474974324,4.890822,0.02957922,0.1719861,0.1719861
57,image_4437.npy,600,1.6098554204028548,1.0952656492005104,15.149726802352594,22.178814162911216,1.1200708,0.23988895,0.4897846,-0.4897846
58,image_7797.npy,600,3.446484319618788,5.542205771717932,23.7096564770033,22.532035743327317,3.1492903,0.08832428,0.297194,-0.297194
59,image_2915.npy,600,3.6168841856869496,5.491541787276903,21.148587651766345,18.00084712621291,3.869462,0.06379554,0.25257778,0.25257778
60,image_9753.npy,600,2.6180913098468563,4.173823554499567,22.819207597329143,8.028557580992105,2.1826978,0.18956757,0.43539357,-0.43539357
61,image_6620.npy,600,4.903314894116881,3.860692267873771,9.320467818997937,10.39121351042948,4.8801355,0.00053729065,0.023179531,-0.023179531
62,image_3652.npy,600,4.144895174540845,4.338925376776992,17.714926121558875,12.199913606927492,4.423101,0.07739851,0.27820587,0.27820587
63,image_6120.npy,600,4.228050657149683,1.466645475530335,12.973284741708667,15.916724650723994,4.3950095,0.027875245,0.16695881,0.16695881
64,image_5689.npy,600,0.7012672413959135,0.1346791822265022,17.783360196365116,18.944406718788816,0.658391,0.0018383723,0.042876244,-0.042876244
65,image_4069.npy,600,3.376066503963361,5.044424053290291,13.4630335106273,14.101977421534505,3.321645,0.0029616915,0.054421425,-0.054421425
66,image_2291.npy,600,3.5229924936042045,4.744530281458237,17.257428797099905,18.469637500674573,3.516047,4.8241498e-05,0.00694561,-0.00694561
67,image_1682.npy,600,3.9762943674358615,2.954492407596378,11.5588183878026,15.663899727645104,4.118604,0.020252109,0.1423099,0.1423099
68,image_277.npy,600,3.1723344143855825,3.751764908055076,21.03507356693016,18.912457397472224,3.03677,0.018377686,0.13556433,-0.13556433
69,image_6775.npy,600,2.68918290709588,0.6938209506556908,15.366807724554562,23.292055469499477,2.3580568,0.10964457,0.3311262,-0.3311262
70,image_6798.npy,600,1.1647547403259066,5.385294051435648,13.14057641577542,20.65645529408068,0.80641043,0.12841074,0.35834444,-0.35834444
71,image_9282.npy,600,4.117559029231481,3.207449974995696,22.683349976844973,16.136538059424737,4.1074023,0.00010315716,0.0101566315,-0.0101566315
72,image_1790.npy,600,4.262697446216083,3.771609417462587,18.29793884391409,11.362380169334564,4.5798297,0.100573,0.31713247,0.31713247
73,image_2072.npy,600,1.0035160365103897,2.606387697229318,10.269066703959474,10.722262995946789,0.6861913,0.100695,0.31732476,-0.31732476
74,image_7253.npy,600,3.273891487978985,0.8170291118782906,20.318661419267087,18.219820222060008,3.2296386,0.0019583167,0.044252872,-0.044252872
75,image_2039.npy,600,1.3981553288063509,2.260757584603176,8.931972928800464,8.784827651059294,0.6901922,0.50121176,0.7079631,-0.7079631
76,image_8944.npy,600,4.747230682498912,2.8845048437760674,8.369549601434752,9.511909734615092,4.767062,0.00039329464,0.019831657,0.019831657
77,image_8793.npy,600,1.8083680209439867,5.191863978787378,14.46454419045071,23.06745019413335,1.6932865,0.013243736,0.11508143,-0.11508143
78,image_1287.npy,600,3.139917653594865,2.7554368383040835,8.222193842352,12.769201554839103,2.8483467,0.08501359,0.2915709,-0.2915709
79,image_4082.npy,600,3.1617649703107094,6.040749882603227,11.709845423019932,23.23942156103415,2.8208716,0.11620822,0.34089327,-0.34089327
80,image_8590.npy,600,4.870509220342762,0.755073168323355,11.363162085598535,19.22525504087249,4.9439974,0.0054005207,0.073488235,0.073488235
81,image_8376.npy,600,2.340962586755335,5.436833997528686,15.156171333515372,13.854155676991368,1.9549206,0.14902842,0.386042,-0.386042
82,image_7877.npy,600,4.37760996509448,2.763383541161112,13.593630540316234,16.35119872596395,4.786199,0.16694526,0.40858936,0.40858936
83,image_9842.npy,600,0.6804977039753555,3.979417728824399,14.22985493074016,8.12194785524704,0.39665675,0.080565654,0.2838409,-0.2838409
84,image_6044.npy,600,1.7118141534599212,2.207855326659565,17.06274239061768,14.056222930100668,1.4831758,0.052275524,0.22863841,-0.22863841
85,image_1731.npy,600,0.8176549091543197,4.157453477279169,9.012732829356722,12.68424591798526,0.53244734,0.08134332,0.2852075,-0.2852075
86,image_2225.npy,600,3.1436059230167777,0.7014510013632764,10.940681779680972,13.531090724544956,2.8993568,0.059657626,0.2442491,-0.2442491
87,image_9618.npy,600,0.7176052077168005,0.9600170685437976,9.582570574589948,16.97921100076949,0.6064582,0.012353639,0.11114693,-0.11114693
88,image_9659.npy,600,4.270843669989056,3.2174113719609454,14.720028138489512,12.947635271454155,4.531278,0.0678262,0.26043463,0.26043463
89,image_8325.npy,600,4.599343035505774,1.8645742775377308,13.08386841618988,23.625005298171576,4.8224826,0.049791355,0.22313976,0.22313976
90,image_7527.npy,600,4.810272877871999,5.89712666883261,14.375436372611215,21.76499220602773,4.986901,0.03119749,0.17662811,0.17662811
91,image_9275.npy,600,3.6276092457497766,1.6563410679527837,16.60266240496852,21.06012470851985,3.623939,1.3470482e-05,0.0036702156,-0.0036702156
92,image_1621.npy,600,0.6353420288774754,5.684872317343799,9.44090259185758,20.330295310035552,0.7081263,0.0052975374,0.072784185,0.072784185
93,image_2986.npy,600,0.5262618384877567,0.0564581303605547,16.092389396925114,12.0099124056846,0.45435333,0.0051708287,0.071908474,-0.071908474
94,image_4237.npy,600,0.5041947394841796,2.758558858408707,22.03301768882196,20.159317260486358,0.46630335,0.0014357573,0.037891388,-0.037891388
95,image_7177.npy,600,1.4258093316576306,0.5725936844503537,8.164393899390744,10.823461945516923,0.7261679,0.48949817,0.69964147,-0.69964147
96,image_5876.npy,600,2.652926649835902,5.794700229027551,12.156164888091793,23.271872240932183,2.5430849,0.012065226,0.10984182,-0.10984182
97,image_7156.npy,600,4.314719038594351,2.198186922114337,18.54687729116625,12.327438384853842,4.5876245,0.07447733,0.27290535,0.27290535
98,image_3995.npy,600,2.89627068451948,3.64666428202621,23.294526731506085,21.041316227206597,2.2543,0.4121263,0.64197063,-0.64197063
99,image_32.npy,600,1.995310258325313,5.885495186289494,20.19564408907872,14.42352432054764,1.8720574,0.01519127,0.12325287,-0.12325287
100,image_880.npy,600,0.66837814284217,0.0137289303228384,8.052029814490872,15.259271452035856,0.4635136,0.041969463,0.2048645,-0.2048645
101,image_8721.npy,600,0.7631949582273179,2.1179716986075734,11.183075959192957,14.546781262644634,0.5233836,0.05750952,0.23981142,-0.23981142
102,image_4974.npy,600,2.4834228105078964,3.1411162335996115,22.800538926396783,18.02396633348672,2.0186026,0.21605776,0.46482015,-0.46482015
103,image_2506.npy,600,2.1197694338976127,1.6882823553010935,18.41422690237947,16.417392771700428,1.8051996,0.098954104,0.3145697,-0.3145697
104,image_7317.npy,600,0.9953477653313452,2.537276509614069,21.5196503917445,9.763679168910205,0.70603466,0.08370206,0.28931308,-0.28931308
105,image_1362.npy,600,3.462961722195536,6.073537438941075,14.344495222656514,10.738055791205555,3.1469123,0.099887185,0.31604934,-0.31604934
106,image_6747.npy,600,3.339834373318031,2.565417610419088,18.27205953374947,16.516587353347425,3.1609032,0.03201639,0.17893124,-0.17893124
107,image_191.npy,600,1.289682815538722,4.661683070002766,17.567577198637267,12.092358488974613,0.98537457,0.09260354,0.3043083,-0.3043083
108,image_3306.npy,600,2.9623678979473107,1.8591056326309712,10.625253493385015,19.997476778216253,2.8980327,0.004139037,0.064335346,-0.064335346
109,image_401.npy,600,3.5668790493684317,1.6271742229297772,10.243643186035577,16.743494579544127,3.4798024,0.0075823455,0.087076664,-0.087076664
110,image_7059.npy,600,1.7337319909922864,2.2326194117424825,13.41511793670502,21.826646324825635,1.3221841,0.16937168,0.4115479,-0.4115479
111,image_5745.npy,600,4.993950766134398,4.96360107687262,20.975724022628143,16.933430726454652,5.165614,0.029468283,0.17166328,0.17166328
112,image_9490.npy,600,1.9965583034966417,2.164157279655795,12.405466063385688,22.30364534454051,1.692952,0.09217684,0.3036064,-0.3036064
113,image_4483.npy,600,0.8078077939827053,3.830742479353662,13.646643987152942,9.456641741461544,0.66872215,0.019344784,0.13908553,-0.13908553
114,image_6608.npy,600,1.0672991062437285,1.6639957471211198,14.495679739906958,16.95323416687502,0.85860646,0.04355263,0.20869267,-0.20869267
115,image_9217.npy,600,4.185899948377143,0.4970106530360803,12.490904890329611,22.49208183766082,4.44248,0.06583348,0.25658035,0.25658035
116,image_7669.npy,600,3.833931552793172,2.8169084693294346,20.31231969115993,15.955301174635633,3.843884,9.9053155e-05,0.009952545,0.009952545
117,image_5458.npy,600,4.48783458988373,3.729418762644402,11.32169842642391,17.34300528522413,4.819524,0.11001783,0.33168936,0.33168936
118,image_6351.npy,600,2.177890651682441,5.943737552406321,15.996820069736902,19.819947323181832,1.6827004,0.24521329,0.49519014,-0.49519014
119,image_2384.npy,600,2.782321907372439,1.552488482269841,22.22653451601768,20.32619283262613,2.3002012,0.23244043,0.48212075,-0.48212075
120,image_8030.npy,600,2.7704986172207797,5.017818536929648,13.86666927988136,19.668798693868133,2.895058,0.015515044,0.1245594,0.1245594
121,image_3472.npy,600,1.640190743589066,0.9459835997179724,10.948597393182798,11.82479999863531,1.1532623,0.23709933,0.48692846,-0.48692846
122,image_2037.npy,600,1.3898856888037143,5.506806983306324,11.885672160383244,19.03867983956612,1.1584872,0.053545248,0.23139846,-0.23139846
123,image_3101.npy,600,2.555511626255171,3.312434757037041,20.4971167502513,16.675546613420618,2.1313686,0.17989735,0.42414308,-0.42414308
124,image_3668.npy,600,4.885306293892955,4.075853118189021,9.009614556142584,17.175964069010064,5.024995,0.019512875,0.13968849,0.13968849
125,image_466.npy,600,2.475790918246948,3.696939194677096,21.04084886388538,21.16862916319583,1.8722172,0.36430132,0.6035738,-0.6035738
126,image_1641.npy,600,2.9650695389573363,0.9646462994660884,8.64110534316629,21.728154421028037,2.7803383,0.034125634,0.18473125,-0.18473125
127,image_7363.npy,600,3.5312091743973557,2.11809162091552,12.554744525592373,15.117597637035203,3.5051181,0.00068074546,0.026091099,-0.026091099
128,image_386.npy,600,4.78097929502882,0.8290988464966872,18.447240172802573,17.73770901455826,5.090022,0.09550753,0.30904293,0.30904293
129,image_1108.npy,600,1.8334696544398523,4.375487583499057,17.207184376995244,21.888309435137163,1.5090083,0.10527516,0.32446134,-0.32446134
130,image_6518.npy,600,4.4151358175035655,1.5953533182136528,21.904829322352896,19.813544866550195,4.6616883,0.060788117,0.24655247,0.24655247
131,image_184.npy,600,4.770418795847068,5.801658575954007,23.362030475954885,14.566760702025134,5.0647583,0.086635835,0.29433966,0.29433966
132,image_3824.npy,600,1.0617297614032442,4.164318008027176,20.15443190467172,15.266255821707665,0.8120673,0.062331375,0.24966252,-0.24966252
133,image_9906.npy,600,0.8278536790346575,5.44127811389145,15.43763534220535,10.151943280202564,0.69905424,0.016589295,0.12879944,-0.12879944
134,image_3538.npy,600,4.784262279911815,1.005134128137442,22.47252312796978,14.989171561293327,5.08652,0.091359906,0.302258,0.302258
135,image_4923.npy,600,3.4051060880008563,3.907824285593456,23.82896242167857,8.061630332263986,3.3832493,0.00047771903,0.021856785,-0.021856785
136,image_2001.npy,600,2.277460880812108,1.4377110691136796,14.367397626914851,16.035632712688745,2.0868804,0.036320876,0.19058037,-0.19058037
137,image_7828.npy,600,2.8961913932850134,3.148007338039723,16.52192183233018,16.86712953561743,2.9373121,0.0016909175,0.041120768,0.041120768
138,image_9220.npy,600,2.4981587216358623,0.3765530240754424,8.174632599943406,16.553433251358868,1.9740871,0.27465102,0.5240716,-0.5240716
139,image_2764.npy,600,2.663553785078072,0.9859065030639418,11.325089024217366,12.1173662786775,2.30685,0.12723757,0.35670376,-0.35670376
140,image_465.npy,600,3.995045851771377,2.160330663243149,12.338856337446952,11.759701946669862,4.087062,0.008466941,0.09201598,0.09201598
141,image_3346.npy,600,0.960648081752452,2.2608691641734118,20.505363641758308,8.475405909933885,0.65577126,0.09294987,0.3048768,-0.3048768
142,image_7952.npy,600,3.343193066582232,0.7724604465420275,19.262670300799908,18.19535120207397,3.3275645,0.00024425238,0.015628576,-0.015628576
143,image_3502.npy,600,4.81078606944804,3.5535743291621085,13.726435418534152,18.3864978495468,5.114412,0.09218849,0.30362558,0.30362558
144,image_1904.npy,600,3.545994932212039,4.363830454513619,23.74792323341417,22.205951513104,3.2514896,0.08673341,0.29450536,-0.29450536
145,image_3116.npy,600,3.960437352741838,5.8330727336807735,18.36932897151785,21.48676639146653,4.200466,0.057613853,0.24002886,0.24002886
146,image_3153.npy,600,1.895065032778941,2.494897065751973,17.011365510690602,9.641648427096822,1.2970052,0.35767564,0.5980599,-0.5980599
147,image_4246.npy,600,2.627595718785736,5.293870827597687,12.839948738992844,15.591588764937022,2.4539335,0.030158555,0.17366219,-0.17366219
148,image_5579.npy,600,2.15558254427226,5.9976724130003385,16.28059152924252,12.877591322056382,2.0265126,0.016659014,0.1290698,-0.1290698
149,image_6200.npy,600,1.8587106573153669,1.787989241214969,19.988606930451347,23.06339174372673,1.2799722,0.3349382,0.57873845,-0.57873845
150,image_5981.npy,600,4.2080525865294485,6.125052419706377,21.750256630189725,22.741128248993505,4.1638026,0.0019580636,0.04425001,-0.04425001
151,image_3783.npy,600,3.083496569295938,3.781153887708626,17.169838786647205,13.341564669394206,2.929844,0.023609143,0.15365267,-0.15365267
152,image_8730.npy,600,4.496324172608381,3.010421598306317,22.82551462832261,8.325516534293035,4.7562513,0.067562185,0.25992727,0.25992727
153,image_1712.npy,600,4.264299929299816,2.9523910602497248,18.286161007604456,12.304026333621874,4.5334897,0.07246317,0.26918983,0.26918983
154,image_7128.npy,600,3.827480795329117,2.612523068833796,23.480159689760093,22.29902270780527,3.5238,0.09222209,0.3036809,-0.3036809
155,image_4877.npy,600,3.7220212761002105,3.5059431246597152,18.68086107944685,14.788858623626409,3.7673845,0.0020578187,0.045363188,0.045363188
156,image_4818.npy,600,3.0386748608372374,3.758795351103584,15.161991174561512,17.382129996807933,2.9743443,0.004138423,0.06433058,-0.06433058
157,image_5622.npy,600,1.815781482389355,2.177158532350987,14.726902806943343,16.94182525930336,1.4059592,0.16795425,0.40982223,-0.40982223
158,image_9909.npy,600,3.5563383691072112,5.554443626444424,16.46510272193683,10.563717026670735,3.3095717,0.06089374,0.24676657,-0.24676657
159,image_1856.npy,600,2.4890313307869216,1.2854326165597871,14.941681657308344,9.817781404056143,2.0535927,0.1896068,0.43543863,-0.43543863
160,image_9378.npy,600,2.809834354617837,3.815132638608501,18.449877071154415,10.082908003332223,2.2973747,0.26261476,0.5124595,-0.5124595
161,image_6025.npy,600,3.409104529796408,3.0228641780873358,21.29194564210101,17.27748406956171,3.1264942,0.079868644,0.28261042,-0.28261042
162,image_9688.npy,600,4.275837155131693,0.2779030049306025,15.956829333339387,14.460093191709426,4.5213904,0.060296517,0.2455535,0.2455535
163,image_7484.npy,600,0.7910368601752005,5.857843983593248,11.972167014733532,17.10109298424055,0.67418504,0.013654345,0.11685181,-0.11685181
164,image_2327.npy,600,3.618874333281021,4.81596882501095,16.922471970339437,8.65245560226869,3.3665543,0.063665405,0.25232005,-0.25232005
165,image_3287.npy,600,2.199040631500953,5.445040559065401,14.575244316363904,21.847268141362814,1.7470324,0.20431146,0.45200825,-0.45200825
166,image_7048.npy,600,1.652927169457769,2.038016022542479,14.420224692158058,9.096627069779714,1.3492357,0.09222853,0.3036915,-0.3036915
167,image_4193.npy,600,2.4303238572206625,0.7252820859188376,21.897708892957017,16.941717060880872,2.359933,0.0049548843,0.07039094,-0.07039094
168,image_3532.npy,600,2.1056872390102725,2.4788608064953785,9.790459064014971,14.843249190141172,1.7566707,0.12181247,0.34901643,-0.34901643
169,image_2492.npy,600,3.691479594829276,4.240481173680534,12.017988369182,11.749070802881208,3.5401735,0.022893552,0.15130615,-0.15130615
170,image_8621.npy,600,0.6897128236931132,4.488180373821434,13.057865891806165,12.609701472350917,0.6955738,3.4351837e-05,0.005861044,0.005861044
171,image_9907.npy,600,3.084923747079601,3.316328582533308,11.621523934406673,22.870148830659907,3.1252685,0.0016276961,0.040344715,0.040344715
172,image_4858.npy,600,3.5754668616202365,3.771197827708728,15.706947800730951,19.62594567517392,3.4624019,0.012783695,0.113065004,-0.113065004
173,image_9974.npy,600,3.955352832778749,0.2389809311497607,21.098815960014875,18.6306933341164,4.333933,0.14332289,0.3785801,0.3785801
174,image_4717.npy,600,4.453820803955624,6.201366530627671,15.734193916636462,9.311414043398836,4.4994764,0.0020844454,0.045655727,0.045655727
175,image_3699.npy,600,0.7649385511716533,3.0525712259671547,20.68103775492863,11.294473230640511,0.51972246,0.06013095,0.24521613,-0.24521613
176,image_9656.npy,600,1.9482018553445573,1.1840206293723778,9.158462067557384,13.326047170188453,1.424279,0.2744952,0.5239229,-0.5239229
177,image_946.npy,600,4.128660638808245,5.373868019076393,9.111937151475386,18.20103462119753,4.0674543,0.0037462162,0.06120634,-0.06120634
178,image_2292.npy,600,2.599065886958894,3.4428057800444645,9.318040886768427,16.447236066625486,2.5096397,0.007997016,0.08942604,-0.08942604
179,image_8287.npy,600,2.30545154414361,0.7228464991952239,13.728044389955018,9.548599825702263,1.6403116,0.44241127,0.66514003,-0.66514003
180,image_3814.npy,600,4.36786177609774,1.8811669226428167,15.71056934671725,20.050722854312248,4.710568,0.11744754,0.3427062,0.3427062
181,image_2068.npy,600,0.7780379243067952,4.6902457201742696,8.080079216992045,11.572368535678322,0.5454211,0.054110568,0.23261678,-0.23261678
182,image_6030.npy,600,0.6066640551115668,1.6278897145543465,17.816212632353224,12.991415632611467,0.774238,0.028080981,0.16757381,0.16757381
183,image_7896.npy,600,4.807540110241651,0.4382567827137538,14.308648232627611,11.819406822658744,4.9102173,0.010542638,0.102677345,0.102677345
184,image_6996.npy,600,1.2244592548635298,3.4439208986708465,8.69554977974085,12.708682925710502,0.8232808,0.16094418,0.40117848,-0.40117848
185,image_790.npy,600,0.6648089990108255,4.656738971422967,17.042002040741146,19.387379211048856,0.73998475,0.0056513953,0.07517576,0.07517576
186,image_8753.npy,600,2.3727145242389214,0.7081749370768157,10.761632079047905,9.538950807575883,1.5596342,0.6610996,0.8130803,-0.8130803
187,image_8778.npy,600,2.466548727360687,3.971134417492287,17.569990716440543,9.985165613866366,2.0540838,0.17012726,0.41246486,-0.41246486
188,image_9114.npy,600,2.3970932625827537,4.560222694481818,16.61552762803835,13.741996001094977,2.0824027,0.09903017,0.3146906,-0.3146906
189,image_9394.npy,600,2.7736741809259278,1.2540601214803655,16.484745329635604,10.00520115208224,2.6671026,0.011357522,0.106571674,-0.106571674
190,image_3324.npy,600,1.2636282669718175,5.583425345813297,20.33016052264575,21.169551950562948,0.95115197,0.09764135,0.31247616,-0.31247616
191,image_1322.npy,600,2.8526939248622365,0.716189442980633,15.263829519831186,13.403940551020703,2.676957,0.030883543,0.17573714,-0.17573714
192,image_7166.npy,600,0.7781163825043125,5.960899098220147,23.19581734814053,13.173547393676396,0.91282034,0.018145135,0.13470387,0.13470387
193,image_5842.npy,600,2.1174839457529697,3.84878100461306,15.639134275170326,21.06214736183435,1.7166907,0.16063519,0.4007932,-0.4007932
194,image_6103.npy,600,4.676022672594575,1.0579060095217334,23.71471548723697,8.074272752391744,4.9995813,0.1046903,0.3235588,0.3235588
195,image_4971.npy,600,4.9799633365388045,0.9126375314379468,19.47276574982949,21.83681655808811,4.9664564,0.00018243607,0.013506889,-0.013506889
196,image_8167.npy,600,2.0504636574838084,5.33456264939521,19.56916113316333,21.33493538680331,1.6767378,0.13967104,0.3737259,-0.3737259
197,image_9843.npy,600,4.4608406187862295,0.0765635894866875,21.57790629340929,15.066015424174328,4.881934,0.1773197,0.42109346,0.42109346
198,image_8789.npy,600,4.559890155520774,3.895739346823134,22.979526600076035,8.127210972236632,4.7150993,0.024089854,0.15520906,0.15520906
199,image_5283.npy,600,3.304079273438392,1.981155127931696,8.480886016620724,13.847371906457145,3.1206145,0.03365932,0.18346477,-0.18346477
