,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
15,image_1760.npy,552,4.173138075750608,5.597852656599659,12.648741109817037,9.759081919386862,4.8988037,0.5265905,0.72566557,0.72566557
16,image_5249.npy,536,3.697515779278028,2.590493172031262,10.612924759937416,14.229103843940758,4.574915,0.7698294,0.8773992,0.8773992
17,image_7140.npy,555,3.78093115955797,5.347346137940307,10.703902064572818,12.867714969980616,4.4517384,0.4499822,0.6708071,0.6708071
18,image_913.npy,571,3.723153630647545,4.21410122276529,12.022712963215236,15.008055220933064,4.290269,0.32161978,0.5671153,0.5671153
19,image_8468.npy,434,3.642244040600066,3.31103776582075,21.39513751079817,15.705565594903344,5.1678257,2.3273993,1.5255816,1.5255816
20,image_6838.npy,557,2.751531791656922,4.555872898666752,13.762206073662409,19.138790486018408,3.240806,0.2393893,0.48927426,0.48927426
21,image_1695.npy,470,3.157816451714173,5.409385896930159,17.853085874145343,10.971344522425351,4.461572,1.699779,1.3037558,1.3037558
22,image_7629.npy,522,4.617847087338634,3.221830916963304,22.86263299916319,16.219566524200886,5.2766056,0.43396294,0.65875864,0.65875864
23,image_8442.npy,457,1.907927684612038,3.647403031560926,14.688838938772031,8.25272181610235,2.0622797,0.023824561,0.15435207,0.15435207
24,image_9385.npy,412,1.1034229297900549,3.5736331289663923,21.96954711373104,22.66165481329159,1.269423,0.027556043,0.16600013,0.16600013
25,image_2371.npy,449,3.6705655114794,1.1385662508097083,8.48747172992833,20.444596463753456,5.0168386,1.8124509,1.346273,1.346273
26,image_9673.npy,595,2.264291499194361,4.632235624169264,12.425156107343224,14.62109620506012,2.1112974,0.023407212,0.15299416,-0.15299416
27,image_2390.npy,541,4.4535614293699215,4.688047028199704,19.838917893459225,10.69518866335426,5.2085066,0.56994236,0.7549453,0.7549453
28,image_1939.npy,497,3.1307041405635845,4.954736349381699,20.425683163390342,12.30463102847705,4.264813,1.2862028,1.1341088,1.1341088
29,image_4538.npy,402,1.5750591737405573,1.187769978092208,12.834840122646726,22.463777946592053,1.9065342,0.10987569,0.33147502,0.33147502
30,image_5204.npy,465,3.1728838250232183,2.112917302867942,12.84789828250832,22.55843364743784,4.61553,2.0812283,1.4426463,1.4426463
31,image_3863.npy,514,4.0043192695622345,2.057611571526196,23.57917092925288,15.22167321145745,4.980644,0.9532106,0.97632504,0.97632504
32,image_2960.npy,412,3.329787556745101,4.1267062496940285,10.807854904902142,23.542933263614906,5.1107802,3.171935,1.7809927,1.7809927
33,image_3242.npy,490,4.187447469116842,2.0932173119751294,16.364081498003245,17.633869587620744,5.272953,1.1783222,1.0855055,1.0855055
34,image_7556.npy,578,2.6707945606745644,3.727959779808534,9.006647711080866,12.293178546392904,2.8802967,0.04389118,0.20950222,0.20950222
35,image_954.npy,525,2.0115417404817646,0.1996714586686088,20.62286516469294,23.36824682804961,2.2178078,0.04254563,0.20626593,0.20626593
36,image_2483.npy,517,2.431622579579414,4.887871736821509,10.133178699860842,16.94782471335428,3.0121639,0.3370283,0.5805414,0.5805414
37,image_4932.npy,485,2.8613351618807386,2.362633432124716,20.12881363292417,13.636455211957612,3.8037004,0.8880521,0.94236517,0.94236517
38,image_4129.npy,503,2.025994006749503,2.413069441096822,18.828065787857845,9.474617950055729,1.9551085,0.0050247596,0.07088554,-0.07088554
39,image_1187.npy,592,3.734209213359789,1.3590179569552543,17.05757513398895,9.767087202403427,4.249386,0.26540685,0.51517653,0.51517653
40,image_6770.npy,429,2.515333838166933,3.356214414881421,18.678895271266253,11.634473906455437,3.5455089,1.0612605,1.030175,1.030175
41,image_4023.npy,462,1.457111902665733,0.2256239419230152,20.883704233447464,21.39182284468831,1.5415503,0.007129831,0.084438324,0.084438324
42,image_5930.npy,587,0.9216846990532492,5.635383510483348,12.172797206659256,9.59295646124246,0.8058107,0.013426796,0.11587405,-0.11587405
43,image_2476.npy,595,2.49941821395774,3.735999636149556,9.694489804965388,9.351183681226004,2.2977197,0.0406823,0.20169854,-0.20169854
44,image_7171.npy,533,4.934200266309218,0.2524108597323348,16.057572144872303,8.66964374046844,5.4212546,0.23722194,0.48705435,0.48705435
45,image_5967.npy,492,0.8429068354456173,0.9399309487801656,12.642790603461272,9.69512148992402,0.8323885,0.000110634894,0.010518312,-0.010518312
46,image_398.npy,585,1.267912986434444,5.395265552340797,10.167791356279812,20.870008530631686,1.0733964,0.037836686,0.19451654,-0.19451654
47,image_7986.npy,470,2.1475895561671394,2.5140552732878656,17.092965975970202,21.77304957504856,3.024991,0.76983356,0.8774016,0.8774016
48,image_2744.npy,422,3.271005169402769,2.535641587228928,12.97422063588164,10.740169910916348,5.036914,3.1184337,1.7659087,1.7659087
49,image_5124.npy,419,2.001258033688212,6.090450488553639,8.912383097628126,22.098498900211126,2.5745842,0.32870284,0.5733261,0.5733261
50,image_6657.npy,534,2.301573732637441,2.846349980753856,12.525709283608249,13.413504387042265,2.5659008,0.06986879,0.26432705,0.26432705
51,image_5696.npy,577,4.735755518139077,4.948589009115685,10.100752247656931,20.39905031657634,5.208777,0.22374934,0.4730215,0.4730215
52,image_6470.npy,422,1.9750045909924416,4.9994565203208365,18.587048967153244,18.799224895763395,3.0911758,1.2458383,1.1161712,1.1161712
53,image_7626.npy,477,3.207542455028254,0.8104378731154184,17.308100858579202,21.31533262471317,4.5610394,1.8319542,1.353497,1.353497
54,image_9168.npy,505,1.9905529045998969,0.9267470842372536,14.662896172483352,22.32192621312707,2.1045027,0.0129845515,0.113949776,0.113949776
55,image_5548.npy,493,0.5926450457893053,1.266192193370657,21.321471867148357,10.546875065756677,0.82508004,0.054025967,0.23243487,0.23243487
56,image_187.npy,420,1.2970650538601474,2.749514820643969,22.53574314002024,17.47593989288008,1.4578736,0.025859393,0.16080856,0.16080856
57,image_4437.npy,538,2.187682186201948,2.9262511072771367,12.28121320470273,10.969633112179263,2.158396,0.00085767836,0.029286146,-0.029286146
58,image_7797.npy,410,3.109258448825351,5.844948527616449,20.620884958879643,21.03862874352411,4.8565016,3.0528586,1.7472432,1.7472432
59,image_2915.npy,564,2.2512493730386884,5.40675158780158,14.474545938620365,11.909104882678465,2.435029,0.033774983,0.18377972,0.18377972
60,image_9753.npy,496,2.8701462763007144,0.2115729228863806,23.287143372134874,13.793234669161548,3.909165,1.0795597,1.0390186,1.0390186
61,image_6620.npy,562,2.366436193636132,2.680713846655539,8.001917168729337,23.412997897702503,2.3364863,0.0008969967,0.029949903,-0.029949903
62,image_3652.npy,466,1.920167788016548,2.6784420989002293,17.823451936688045,19.530317840779254,2.4994957,0.33562085,0.57932794,0.57932794
63,image_6120.npy,422,3.542818486960056,2.1028271146657875,17.315344021090624,9.433556621866884,5.269696,2.9821064,1.7268777,1.7268777
64,image_5689.npy,595,1.4147458104151656,4.781778376454371,18.10094268703674,22.839616111722517,1.2386067,0.031024989,0.17613912,-0.17613912
65,image_4069.npy,513,3.987620556421712,2.731562730109041,10.194318942338205,20.283803721420853,4.9902816,1.005329,1.002661,1.002661
66,image_2291.npy,446,4.940004349546268,1.4238568904934157,19.774069881975635,12.91119402883952,5.624708,0.46881932,0.6847038,0.6847038
67,image_1682.npy,492,0.6763767318608361,4.867288039940834,12.145124802095085,21.27233325353074,0.82040155,0.020743122,0.14402473,0.14402473
68,image_277.npy,542,2.4128857855961225,0.7673078860399183,19.61839077810776,19.257971748447147,2.8243773,0.16932517,0.4114914,0.4114914
69,image_6775.npy,443,2.368253606799352,1.8358199863927915,14.694358896226875,22.201299954080262,3.4157858,1.0973234,1.0475321,1.0475321
70,image_6798.npy,570,3.800207929312005,6.051926724892015,19.02143640220037,15.58420608867574,4.557382,0.5733129,0.75717425,0.75717425
71,image_9282.npy,558,2.965363478732524,1.2300758434642716,20.35396861040442,20.8585549598526,3.6923432,0.52849954,0.72697973,0.72697973
72,image_1790.npy,508,0.8269648983044922,3.4653534580345347,15.55889141553462,10.310979064110931,0.6285062,0.039385844,0.19845867,-0.19845867
73,image_2072.npy,537,3.985137769056791,0.9770220207761932,10.772325972290156,21.138186490720525,4.8007545,0.6652308,0.81561685,0.81561685
74,image_7253.npy,593,2.355469973670886,3.098748356194102,17.27741214312497,20.96994123537779,2.152989,0.040998567,0.20248103,-0.20248103
75,image_2039.npy,444,1.15088233547712,5.576972276958469,14.380767003769494,11.534856886103238,1.3777149,0.051452987,0.22683251,0.22683251
76,image_8944.npy,582,1.8886577614732272,6.096563003237881,11.964750679510962,20.571252707447293,1.5879809,0.09040663,0.30067694,-0.30067694
77,image_8793.npy,512,2.0675376084543062,2.8354400706352503,9.651367701855536,19.26520202582858,2.507202,0.19330475,0.43966436,0.43966436
78,image_1287.npy,591,1.6844008787431952,4.049573495240546,11.93273945546289,22.152381834898307,1.9799404,0.087343596,0.2955395,0.2955395
79,image_4082.npy,545,1.7058226142903006,2.459850431833391,15.09919427370972,14.028857661967097,1.6489214,0.0032377485,0.056901217,-0.056901217
80,image_8590.npy,570,2.579405648157305,5.773662477765366,19.26857000884813,12.273259439656062,2.6522152,0.005301252,0.072809696,0.072809696
81,image_8376.npy,518,1.7232732503529622,5.676540155742772,12.02185023229951,22.47086573230965,2.0320363,0.095334604,0.30876303,0.30876303
82,image_7877.npy,447,3.7475812078842328,1.296706946715431,17.651418771585572,23.747796997356637,5.1264563,1.9012963,1.378875,1.378875
83,image_9842.npy,489,1.3470644507184444,0.9160420944762674,18.16278802381049,15.010233482275655,1.5872284,0.05767871,0.24016392,0.24016392
84,image_6044.npy,521,3.5341412199599542,6.249766726164363,10.6434127973665,8.390938607844488,4.170876,0.40543112,0.6367347,0.6367347
85,image_1731.npy,428,2.5671367727158816,4.016215122638693,14.458197735172629,10.411064744439454,3.8683658,1.6931969,1.301229,1.301229
86,image_2225.npy,567,3.4164596155116924,2.855306509979517,15.210259221344398,13.276391522586342,3.8616195,0.19816735,0.4451599,0.4451599
87,image_9618.npy,572,4.555603220699435,0.7473666890526447,22.706132521729344,23.45471192467136,5.021268,0.21684377,0.46566486,0.46566486
88,image_9659.npy,488,2.0954483103313386,5.487922376119627,17.77514347537401,13.415315772241794,2.6195753,0.2747091,0.524127,0.524127
89,image_8325.npy,424,3.369145428014249,2.8504004527648,18.756465983105198,23.856315049910773,4.861101,2.225932,1.4919558,1.4919558
90,image_7527.npy,487,3.74645792788079,0.2215489867145106,18.622360868141577,18.4344003505546,5.050902,1.7015743,1.3044441,1.3044441
91,image_9275.npy,527,1.3470751257366538,0.2246865079019823,12.545423212521888,23.172164719146057,1.5284953,0.03291329,0.1814202,0.1814202
92,image_1621.npy,544,3.5271262183882555,4.915992024083039,12.76169022477074,9.600856352700069,4.1471286,0.3844028,0.62000227,0.62000227
93,image_2986.npy,535,1.6929113955404864,2.6601392408210383,15.87865688238451,19.914398204958047,1.6002007,0.00859528,0.09271073,-0.09271073
94,image_4237.npy,516,4.636862132235687,5.688144261769927,20.77660349613947,14.8069538330746,5.379962,0.55219716,0.7430997,0.7430997
95,image_7177.npy,477,2.3012109488884858,5.729071781420965,22.598865599344546,13.496415740856923,3.0579898,0.5727144,0.75677896,0.75677896
96,image_5876.npy,594,3.244773706835712,2.6611578735402186,8.361603020312604,18.52417735986949,3.5416608,0.088141985,0.29688716,0.29688716
97,image_7156.npy,474,1.724698617647131,1.7825514238498603,12.599952102045467,9.716957374341042,2.0155544,0.08459707,0.29085577,0.29085577
98,image_3995.npy,579,4.295218498682725,4.768800732590972,17.900332195831602,13.19672541911142,4.8951488,0.35991636,0.5999303,0.5999303
99,image_32.npy,446,1.3211798720561756,2.21667077137458,16.82092539563537,19.499175406293595,1.7107824,0.15179014,0.38960254,0.38960254
100,image_880.npy,462,1.8395225565098652,2.3541368521346304,13.905785048874543,11.31831236200598,2.3555458,0.2662799,0.51602316,0.51602316
101,image_8721.npy,585,3.291913973606941,6.282483889303422,17.50247249233307,12.52897363728482,3.5233686,0.053571235,0.23145461,0.23145461
102,image_4974.npy,440,2.421160629419738,4.495626065610072,10.70493309372158,13.973903464197477,3.5489588,1.2719285,1.1277981,1.1277981
103,image_2506.npy,584,1.4185355580397865,1.1012681666852302,15.734398236595109,22.56023629143278,1.4435692,0.0006266748,0.025033474,0.025033474
104,image_7317.npy,520,1.9884817824292496,2.8098245816790026,21.08046372348477,20.266381900534785,2.400153,0.16947314,0.41167116,0.41167116
105,image_1362.npy,532,3.524245516258972,1.8472835722358836,12.505848393492515,19.30628523235353,4.405549,0.77669597,0.88130355,0.88130355
106,image_6747.npy,571,0.6758806260057959,3.731012886210785,16.699840734398848,16.024496789656194,0.76032686,0.0071311593,0.08444619,0.08444619
107,image_191.npy,537,0.8623467441704548,4.876323403087119,13.09202515030036,20.790903283448984,0.8237649,0.0014885683,0.038581967,-0.038581967
108,image_3306.npy,439,0.9773602095042712,0.6199313107646804,11.424605090230449,21.06086685927213,0.7866783,0.0363596,0.19068193,-0.19068193
109,image_401.npy,455,2.5754182501498164,2.734342017486692,14.75066189512394,20.97557131592845,3.5660994,0.9814492,0.9906812,0.9906812
110,image_7059.npy,521,3.3673946089674054,1.1966644318748594,23.39551778552637,23.34076058775948,4.325492,0.9179503,0.9580972,0.9580972
111,image_5745.npy,452,3.9534926640065815,0.5697944361143148,18.2856533801827,18.36657197703388,5.33448,1.9071256,1.3809872,1.3809872
112,image_9490.npy,506,1.310771115676985,3.50694696162398,9.279352165831806,11.237352631859398,1.3811916,0.0049590473,0.0704205,0.0704205
113,image_4483.npy,483,1.1468154811528448,0.6050816399547374,21.21561420028513,21.990354880471784,1.4146796,0.07175118,0.2678641,0.2678641
114,image_6608.npy,426,2.2197336503804417,4.520768737701906,19.533862743530285,9.73276921088903,3.2272937,1.0151771,1.00756,1.00756
115,image_9217.npy,491,3.901130774832312,2.259663670870097,16.375416630900286,12.10563846166526,5.132223,1.5155886,1.2310925,1.2310925
116,image_7669.npy,522,4.8612690760145005,5.498346834033059,9.445776702707684,15.94354791562482,5.476837,0.37892416,0.61556816,0.61556816
117,image_5458.npy,521,4.58260350501265,5.757208278251879,15.833210708039957,20.26994804729274,5.3831577,0.64088714,0.8005543,0.8005543
118,image_6351.npy,521,3.8632237527037874,6.241623124523361,9.014772371017653,11.83858228600031,4.779115,0.83885705,0.9158914,0.9158914
119,image_2384.npy,560,3.799399795820672,0.7352319092921442,23.85603118181793,17.622211373116315,4.4361,0.40538707,0.63670015,0.63670015
120,image_8030.npy,485,4.038114527527776,5.968521550204667,15.073832999258135,15.64815128373275,5.1677313,1.276034,1.1296167,1.1296167
121,image_3472.npy,470,1.8915650003761688,1.5663386434323232,9.906183882591945,23.966325977682487,2.241452,0.12242092,0.349887,0.349887
122,image_2037.npy,505,1.6619957503806442,1.4460603081033132,22.289987031845115,23.12302227426593,1.726898,0.004212294,0.06490219,0.06490219
123,image_3101.npy,422,4.202146153042481,1.5282530838917443,16.770795874754626,22.096500587491622,5.493023,1.6663631,1.2908769,1.2908769
124,image_3668.npy,431,4.906170915908153,3.4720992683864926,10.612775585463298,21.22694800280681,5.6379147,0.535449,0.7317438,0.7317438
125,image_466.npy,529,3.383388622842032,3.9013187254623465,12.23484686381346,14.239608519238066,4.1302204,0.55775785,0.7468319,0.7468319
126,image_1641.npy,420,2.4628571296165047,6.281581454698652,19.122147186274557,9.147907920091685,3.713304,1.5636172,1.2504468,1.2504468
127,image_7363.npy,545,2.016616965654173,0.8345592095974982,22.815474603045157,23.087759526034155,2.4657633,0.20173237,0.44914627,0.44914627
128,image_386.npy,471,1.3072499670811155,1.809578197530153,13.562221055214144,16.852008625051717,1.5576179,0.062684014,0.25036776,0.25036776
129,image_1108.npy,566,4.956303885133111,5.335717263084304,19.028037095675,17.907013311815007,5.366369,0.16815306,0.4100647,0.4100647
130,image_6518.npy,490,0.7319053791130804,0.1998238643950287,23.297980616705654,13.938347998957337,0.75312066,0.00045008474,0.0212152,0.0212152
131,image_184.npy,586,2.487765591207077,4.26170228476908,21.08898390430597,17.710430693692807,2.4947233,4.8410555e-05,0.0069577694,0.0069577694
132,image_3824.npy,461,4.7316552599801565,2.5742945649722366,9.599070006242428,17.253092563306772,5.6041746,0.76129025,0.8725195,0.8725195
133,image_9906.npy,428,2.5445854947053563,2.929777738418621,19.88014090196631,20.76182110931637,3.7305443,1.4064984,1.1859589,1.1859589
134,image_3538.npy,590,3.877542474424926,2.0052342259702307,13.418888254485106,18.96351718567609,4.441709,0.3182839,0.56416655,0.56416655
135,image_4923.npy,512,3.485023690298638,0.2089013563833784,8.085375391489658,23.707115758235037,4.519374,1.0698802,1.0343502,1.0343502
136,image_2001.npy,452,1.8633454805346987,0.9757443458593732,11.546842401963517,10.624158454991068,2.1739473,0.0964735,0.31060183,0.31060183
137,image_7828.npy,542,0.8176450790665799,3.3498659976688505,11.881342342086878,11.27993078911723,0.6430812,0.03047255,0.17456388,-0.17456388
138,image_9220.npy,437,3.965324647676837,1.7191464676097412,8.341183786363835,15.72872884774346,5.417184,2.1078951,1.4518592,1.4518592
139,image_2764.npy,524,1.8285378597749735,5.766783335581572,23.67235301336475,11.00257873993211,2.338759,0.26032558,0.5102211,0.5102211
140,image_465.npy,402,3.503766233637911,1.6966787882905974,12.629828816919913,10.651606561133123,5.359659,3.4443386,1.8558929,1.8558929
141,image_3346.npy,552,4.867951115652961,0.9086358512805476,14.149262746243656,17.070084275215677,5.3155594,0.20035334,0.44760847,0.44760847
142,image_7952.npy,449,2.861225792124328,0.7667351905262569,22.2028921904664,8.867506863592483,4.253035,1.937133,1.3918092,1.3918092
143,image_3502.npy,585,0.8619921271587081,5.837627340627572,8.252868085290112,9.76990408887356,0.6421943,0.048311096,0.21979785,-0.21979785
144,image_1904.npy,484,3.664471489749618,3.4026333135444635,21.931364398463558,10.11959999293684,4.854703,1.4166511,1.1902316,1.1902316
145,image_3116.npy,417,4.593048188249676,3.0530114448590253,19.339892017222866,17.706476020964278,5.592761,0.99942595,0.99971294,0.99971294
146,image_3153.npy,461,1.5350498178800096,0.515849102129611,16.200718620638746,15.731403040871095,1.8791952,0.11843607,0.34414542,0.34414542
147,image_4246.npy,527,2.926743489959051,5.106943197975452,23.58797319366924,15.55460917017892,3.6988382,0.59613025,0.7720947,0.7720947
148,image_5579.npy,403,3.1758829881110877,0.5698460386402969,18.4429817935397,21.018673290540764,5.0786138,3.6203842,1.9027307,1.9027307
149,image_6200.npy,561,4.746314251674972,4.32522507451929,10.48311706490315,11.6769548165573,5.179814,0.18792209,0.4334998,0.4334998
150,image_5981.npy,452,1.917892585488516,4.165471933589119,9.81522973430083,12.472955593023425,2.452415,0.2857141,0.5345223,0.5345223
151,image_3783.npy,435,1.3046957952738083,4.92867461315511,12.271060190816536,17.758960262198713,1.5952775,0.08443773,0.2905817,0.2905817
152,image_8730.npy,465,2.405063515770652,0.1129694409624163,12.92380474339632,11.268583568775604,2.780038,0.14060587,0.3749745,0.3749745
153,image_1712.npy,465,2.8549723226082167,5.916862560747307,22.72129808421932,13.55842360749052,4.1029716,1.557502,1.2479992,1.2479992
154,image_7128.npy,560,4.185728091219992,4.882893155227847,18.69242439554555,16.82460984105584,4.9588823,0.59776753,0.77315426,0.77315426
155,image_4877.npy,490,4.620289133203482,4.464106391655674,19.96704052774044,20.18429677712741,5.4498253,0.6881299,0.82953596,0.82953596
156,image_4818.npy,415,2.0035510320230645,5.829457789565614,11.446392897003967,19.93946595928872,2.438878,0.18950965,0.43532705,0.43532705
157,image_5622.npy,519,1.387500984268703,6.185685633821257,11.935516631135538,8.603100394688267,1.0947552,0.08570012,0.29274583,-0.29274583
158,image_9909.npy,565,2.5497214653596925,5.047053482102592,18.370212927701186,19.401402204459483,3.018544,0.21979451,0.46882248,0.46882248
159,image_1856.npy,419,0.7690768158137251,4.70696617783255,8.133481245394162,8.858388435990733,0.68041086,0.007861632,0.08866584,-0.08866584
160,image_9378.npy,445,4.792187725336602,2.1705257990122138,21.744814734253943,20.34117084891905,5.5833206,0.6258913,0.7911329,0.7911329
161,image_6025.npy,401,3.3505355173042144,0.3395375179468752,12.059000196307878,23.23670257525471,5.1544847,3.2542324,1.8039491,1.8039491
162,image_9688.npy,419,2.314347923794333,0.4262057092569385,10.752267374187118,17.020986997917486,3.2937691,0.95926577,0.97942114,0.97942114
163,image_7484.npy,407,3.751219493538343,5.770470061586272,21.31668655400025,9.833881884073158,5.4446774,2.8677995,1.6934578,1.6934578
164,image_2327.npy,406,0.8757779421067724,4.982956704963589,10.580762125286247,11.846780278629977,1.0257307,0.022485834,0.14995277,0.14995277
165,image_3287.npy,445,1.1662841248835467,6.260552946770913,19.762244432612484,10.36213783787464,1.2805327,0.01305275,0.11424863,0.11424863
166,image_7048.npy,530,1.417002465299691,5.668670877118418,12.24583554431369,18.70931978985089,1.6341628,0.047158614,0.21716034,0.21716034
167,image_4193.npy,497,3.73580151905166,3.073418749967048,13.45505100327916,10.8388223180812,4.84669,1.2340738,1.1108887,1.1108887
168,image_3532.npy,542,2.689017630195688,0.4295356707729367,8.517001257643766,18.33586667934491,2.8567429,0.028131785,0.16772532,0.16772532
169,image_2492.npy,579,2.4943096583989752,5.774358096563272,15.491494394570395,11.936288202254971,2.4374642,0.0032314025,0.056845427,-0.056845427
170,image_8621.npy,577,4.337911461113225,6.251516860980242,8.202950365767974,22.751692725577296,4.902129,0.31834146,0.56421757,0.56421757
171,image_9907.npy,449,2.0127401317241285,5.329445450942745,21.91038134546105,14.798052355370393,2.8668983,0.7295862,0.85415816,0.85415816
172,image_4858.npy,448,1.7039388399901298,2.2425822503983373,15.506189014651886,16.358694746993493,2.0779366,0.13987435,0.3739978,0.3739978
173,image_9974.npy,462,1.7649105465206716,5.566169586987622,21.660128623635934,12.691975199378186,2.338482,0.32898405,0.5735713,0.5735713
174,image_4717.npy,549,4.3493728661108655,5.087728998400459,17.911845538159874,16.151160550953474,5.150573,0.6419213,0.8011999,0.8011999
175,image_3699.npy,416,1.0470848891142768,0.5365662372176885,17.972990079768742,14.276252532145824,1.4346141,0.15017883,0.38752913,0.38752913
176,image_9656.npy,538,3.43021928981042,2.4738868654980584,18.248806824744687,13.837780945014986,4.308455,0.77129817,0.8782358,0.8782358
177,image_946.npy,449,1.617500757196299,3.59584880581905,12.904389362937415,18.76722650414137,2.2787404,0.43723783,0.6612396,0.6612396
178,image_2292.npy,486,0.8455100342811932,3.3745342537418863,19.32039794716853,13.846941295462369,0.7027838,0.02037073,0.14272606,-0.14272606
179,image_8287.npy,475,1.425763725562573,0.105397838068821,23.956806904866266,13.39142036340172,1.7160621,0.08427313,0.29029834,0.29029834
180,image_3814.npy,523,1.2743230509704606,1.4926131946558931,21.624403697922787,16.972882050806884,1.2935216,0.00036858383,0.019198537,0.019198537
181,image_2068.npy,462,2.680035051958229,1.331402184330193,8.88217866714424,17.141485746547808,3.39921,0.5172125,0.71917486,0.71917486
182,image_6030.npy,481,3.291743519396747,5.469922008131878,13.500129305056795,22.50925756639986,4.6020374,1.7168702,1.3102939,1.3102939
183,image_7896.npy,404,3.0131434943844653,5.289767345310103,8.422956310046636,23.992613950763197,4.6457267,2.6653278,1.6325831,1.6325831
184,image_6996.npy,411,4.347469240858212,5.479497741316544,14.861686020518302,10.413752951182722,5.6492834,1.6947199,1.3018141,1.3018141
185,image_790.npy,595,2.5707113420801044,2.242404778038596,16.356928897160174,18.053869906129755,2.5401666,0.00093298225,0.030544758,-0.030544758
186,image_8753.npy,520,4.602350791723801,1.9058858720831984,20.216980085175827,9.075837535615976,5.3935337,0.62597054,0.791183,0.791183
187,image_8778.npy,554,4.460585648933302,1.5242040054186925,19.184986913066037,14.522478800967493,5.201539,0.549012,0.74095345,0.74095345
188,image_9114.npy,551,1.3861912993183556,2.6727239901471465,22.802578929897983,13.562628442911626,1.3211862,0.0042256583,0.065005064,-0.065005064
189,image_9394.npy,440,0.5673241992751645,2.874311874370019,8.154320413329513,19.80471214641888,0.6618228,0.008929992,0.094498634,0.094498634
190,image_3324.npy,455,0.7737697529220973,3.677481773023511,16.366482391634737,18.17235532466477,0.892452,0.01408548,0.118682265,0.118682265
191,image_1322.npy,590,4.0751292379368325,1.3790321587015406,12.26436331311674,9.275996833503129,4.4844446,0.16753925,0.4093156,0.4093156
192,image_7166.npy,504,3.7405041064498015,6.102627008380648,9.94650981713798,18.77020229442293,4.86374,1.261659,1.123236,1.123236
193,image_5842.npy,575,4.386983624747833,6.128448994839562,10.449688234239286,8.711528593215183,4.731218,0.11849737,0.34423447,0.34423447
194,image_6103.npy,478,4.181827060278428,3.0103770813395228,19.95507590363509,23.23620751581077,5.215925,1.069359,1.0340981,1.0340981
195,image_4971.npy,469,1.077226539685897,2.0594642025730163,19.965318245745223,20.31547121256796,1.3474337,0.07301191,0.27020717,0.27020717
196,image_8167.npy,576,1.2342430511151794,3.4321482055680503,21.365679354144117,12.96571742623047,1.1181796,0.013470731,0.116063476,-0.116063476
197,image_9843.npy,596,0.8292043346549414,3.009274307111104,14.82076943174106,18.43612775141439,0.73740506,0.008427104,0.09179926,-0.09179926
198,image_8789.npy,419,4.767931802948555,0.4524233497920896,18.37164164434899,15.50129741670796,5.609544,0.70831054,0.84161186,0.84161186
199,image_5283.npy,598,4.634993312107977,0.1489116906610851,9.93567779432884,14.879309390771258,5.0119095,0.14206597,0.3769164,0.3769164
200,image_8459.npy,489,3.01564523440604,3.114089656672263,18.185184025360908,10.794360548044295,3.7949052,0.60724604,0.7792599,0.7792599
201,image_8655.npy,505,4.391129428704371,1.0781557703737958,14.722191205231518,22.84592830605884,5.2531166,0.7430218,0.8619871,0.8619871
202,image_4778.npy,567,3.754967477256323,1.3070923028708727,9.316923626689947,14.314415112537596,4.1822205,0.18254513,0.427253,0.427253
