,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
26,image_9673.npy,595,2.264291499194361,4.632235624169264,12.425156107343224,14.62109620506012,1.725199,0.29062077,0.53909254,-0.53909254
27,image_2390.npy,541,4.4535614293699215,4.688047028199704,19.838917893459225,10.69518866335426,4.69063,0.056201547,0.23706865,0.23706865
28,image_1939.npy,497,3.1307041405635845,4.954736349381699,20.425683163390342,12.30463102847705,3.7782047,0.41925693,0.6475005,0.6475005
29,image_4538.npy,402,1.5750591737405573,1.187769978092208,12.834840122646726,22.463777946592053,1.5919496,0.00028528585,0.016890407,0.016890407
30,image_5204.npy,465,3.1728838250232183,2.112917302867942,12.84789828250832,22.55843364743784,4.1673245,0.98891246,0.9944408,0.9944408
31,image_3863.npy,514,4.0043192695622345,2.057611571526196,23.57917092925288,15.22167321145745,4.5034714,0.2491529,0.49915218,0.49915218
32,image_2960.npy,412,3.329787556745101,4.1267062496940285,10.807854904902142,23.542933263614906,4.563655,1.5224288,1.2338674,1.2338674
33,image_3242.npy,490,4.187447469116842,2.0932173119751294,16.364081498003245,17.633869587620744,4.763997,0.33240935,0.57654953,0.57654953
34,image_7556.npy,578,2.6707945606745644,3.727959779808534,9.006647711080866,12.293178546392904,2.1683502,0.25245023,0.50244427,-0.50244427
35,image_954.npy,525,2.0115417404817646,0.1996714586686088,20.62286516469294,23.36824682804961,1.7199528,0.085024156,0.29158902,-0.29158902
36,image_2483.npy,517,2.431622579579414,4.887871736821509,10.133178699860842,16.94782471335428,2.5140305,0.0067910706,0.08240795,0.08240795
37,image_4932.npy,485,2.8613351618807386,2.362633432124716,20.12881363292417,13.636455211957612,3.3278146,0.21760294,0.4664793,0.4664793
38,image_4129.npy,503,2.025994006749503,2.413069441096822,18.828065787857845,9.474617950055729,1.4950255,0.2819276,0.53096855,-0.53096855
39,image_1187.npy,592,3.734209213359789,1.3590179569552543,17.05757513398895,9.767087202403427,3.680221,0.0029147277,0.05398822,-0.05398822
40,image_6770.npy,429,2.515333838166933,3.356214414881421,18.678895271266253,11.634473906455437,3.180179,0.44201916,0.6648452,0.6648452
41,image_4023.npy,462,1.457111902665733,0.2256239419230152,20.883704233447464,21.39182284468831,1.5504897,0.008719397,0.09337771,0.09337771
42,image_5930.npy,587,0.9216846990532492,5.635383510483348,12.172797206659256,9.59295646124246,0.5872605,0.111839585,0.33442426,-0.33442426
43,image_2476.npy,595,2.49941821395774,3.735999636149556,9.694489804965388,9.351183681226004,1.7605903,0.5458667,0.73882794,-0.73882794
44,image_7171.npy,533,4.934200266309218,0.2524108597323348,16.057572144872303,8.66964374046844,4.876808,0.0032938556,0.05739212,-0.05739212
45,image_5967.npy,492,0.8429068354456173,0.9399309487801656,12.642790603461272,9.69512148992402,0.6636169,0.03214488,0.17928994,-0.17928994
46,image_398.npy,585,1.267912986434444,5.395265552340797,10.167791356279812,20.870008530631686,0.7902248,0.22818601,0.4776882,-0.4776882
47,image_7986.npy,470,2.1475895561671394,2.5140552732878656,17.092965975970202,21.77304957504856,2.5957556,0.20085289,0.44816613,0.44816613
48,image_2744.npy,422,3.271005169402769,2.535641587228928,12.97422063588164,10.740169910916348,4.4560866,1.4044181,1.1850815,1.1850815
49,image_5124.npy,419,2.001258033688212,6.090450488553639,8.912383097628126,22.098498900211126,1.6272203,0.13990432,0.37403786,-0.37403786
50,image_6657.npy,534,2.301573732637441,2.846349980753856,12.525709283608249,13.413504387042265,2.1107934,0.036397163,0.1907804,-0.1907804
51,image_5696.npy,577,4.735755518139077,4.948589009115685,10.100752247656931,20.39905031657634,4.714091,0.00046935573,0.02166462,-0.02166462
52,image_6470.npy,422,1.9750045909924416,4.9994565203208365,18.587048967153244,18.799224895763395,2.6931765,0.515771,0.71817195,0.71817195
53,image_7626.npy,477,3.207542455028254,0.8104378731154184,17.308100858579202,21.31533262471317,4.0608244,0.7280901,0.853282,0.853282
54,image_9168.npy,505,1.9905529045998969,0.9267470842372536,14.662896172483352,22.32192621312707,1.7790256,0.044743817,0.21152735,-0.21152735
55,image_5548.npy,493,0.5926450457893053,1.266192193370657,21.321471867148357,10.546875065756677,0.8292841,0.05599797,0.2366389,0.2366389
56,image_187.npy,420,1.2970650538601474,2.749514820643969,22.53574314002024,17.47593989288008,1.1413339,0.02425217,0.15573108,-0.15573108
57,image_4437.npy,538,2.187682186201948,2.9262511072771367,12.28121320470273,10.969633112179263,1.6971929,0.2405797,0.49048924,-0.49048924
58,image_7797.npy,410,3.109258448825351,5.844948527616449,20.620884958879643,21.03862874352411,4.4406796,1.7726822,1.3314211,1.3314211
59,image_2915.npy,564,2.2512493730386884,5.40675158780158,14.474545938620365,11.909104882678465,1.9294895,0.10352938,0.32175982,-0.32175982
60,image_9753.npy,496,2.8701462763007144,0.2115729228863806,23.287143372134874,13.793234669161548,3.4759743,0.3670276,0.60582805,0.60582805
61,image_6620.npy,562,2.366436193636132,2.680713846655539,8.001917168729337,23.412997897702503,2.0651526,0.09077181,0.3012836,-0.3012836
62,image_3652.npy,466,1.920167788016548,2.6784420989002293,17.823451936688045,19.530317840779254,2.244089,0.10492487,0.32392108,0.32392108
63,image_6120.npy,422,3.542818486960056,2.1028271146657875,17.315344021090624,9.433556621866884,4.729263,1.40765,1.1864443,1.1864443
64,image_5689.npy,595,1.4147458104151656,4.781778376454371,18.10094268703674,22.839616111722517,1.0464182,0.13566524,0.36832762,-0.36832762
65,image_4069.npy,513,3.987620556421712,2.731562730109041,10.194318942338205,20.283803721420853,4.566293,0.3348615,0.5786722,0.5786722
66,image_2291.npy,446,4.940004349546268,1.4238568904934157,19.774069881975635,12.91119402883952,5.0672684,0.016196132,0.12726402,0.12726402
67,image_1682.npy,492,0.6763767318608361,4.867288039940834,12.145124802095085,21.27233325353074,0.7915143,0.013256635,0.11513746,0.11513746
68,image_277.npy,542,2.4128857855961225,0.7673078860399183,19.61839077810776,19.257971748447147,2.4788551,0.004351939,0.06596923,0.06596923
69,image_6775.npy,443,2.368253606799352,1.8358199863927915,14.694358896226875,22.201299954080262,3.0525413,0.46824944,0.68428755,0.68428755
70,image_6798.npy,570,3.800207929312005,6.051926724892015,19.02143640220037,15.58420608867574,4.020134,0.048367497,0.21992612,0.21992612
71,image_9282.npy,558,2.965363478732524,1.2300758434642716,20.35396861040442,20.8585549598526,3.0833173,0.013913093,0.11795378,0.11795378
72,image_1790.npy,508,0.8269648983044922,3.4653534580345347,15.55889141553462,10.310979064110931,0.57440424,0.063786864,0.25256062,-0.25256062
73,image_2072.npy,537,3.985137769056791,0.9770220207761932,10.772325972290156,21.138186490720525,4.2549753,0.07281234,0.26983762,0.26983762
74,image_7253.npy,593,2.355469973670886,3.098748356194102,17.27741214312497,20.96994123537779,1.9438655,0.16941819,0.4116044,-0.4116044
75,image_2039.npy,444,1.15088233547712,5.576972276958469,14.380767003769494,11.534856886103238,1.0782166,0.00528032,0.07266581,-0.07266581
76,image_8944.npy,582,1.8886577614732272,6.096563003237881,11.964750679510962,20.571252707447293,1.0760127,0.66039205,0.8126451,-0.8126451
77,image_8793.npy,512,2.0675376084543062,2.8354400706352503,9.651367701855536,19.26520202582858,2.216233,0.022110343,0.14869547,0.14869547
78,image_1287.npy,591,1.6844008787431952,4.049573495240546,11.93273945546289,22.152381834898307,1.7448696,0.0036564604,0.060468674,0.060468674
79,image_4082.npy,545,1.7058226142903006,2.459850431833391,15.09919427370972,14.028857661967097,1.2992415,0.16530815,0.40658104,-0.40658104
80,image_8590.npy,570,2.579405648157305,5.773662477765366,19.26857000884813,12.273259439656062,2.3080597,0.073628575,0.27134585,-0.27134585
81,image_8376.npy,518,1.7232732503529622,5.676540155742772,12.02185023229951,22.47086573230965,1.7669225,0.0019052523,0.043649197,0.043649197
82,image_7877.npy,447,3.7475812078842328,1.296706946715431,17.651418771585572,23.747796997356637,4.6541634,0.8218911,0.9065821,0.9065821
83,image_9842.npy,489,1.3470644507184444,0.9160420944762674,18.16278802381049,15.010233482275655,1.3081962,0.0015107454,0.038868308,-0.038868308
84,image_6044.npy,521,3.5341412199599542,6.249766726164363,10.6434127973665,8.390938607844488,3.6049042,0.0050073843,0.07076287,0.07076287
85,image_1731.npy,428,2.5671367727158816,4.016215122638693,14.458197735172629,10.411064744439454,3.2123246,0.41626737,0.64518785,0.64518785
86,image_2225.npy,567,3.4164596155116924,2.855306509979517,15.210259221344398,13.276391522586342,3.392498,0.0005741556,0.023961544,-0.023961544
87,image_9618.npy,572,4.555603220699435,0.7473666890526447,22.706132521729344,23.45471192467136,4.6082025,0.0027667,0.05259943,0.05259943
88,image_9659.npy,488,2.0954483103313386,5.487922376119627,17.77514347537401,13.415315772241794,2.3500745,0.06483454,0.25462627,0.25462627
89,image_8325.npy,424,3.369145428014249,2.8504004527648,18.756465983105198,23.856315049910773,4.4343567,1.1346751,1.0652113,1.0652113
90,image_7527.npy,487,3.74645792788079,0.2215489867145106,18.622360868141577,18.4344003505546,4.5729656,0.6831152,0.8265078,0.8265078
91,image_9275.npy,527,1.3470751257366538,0.2246865079019823,12.545423212521888,23.172164719146057,1.2418659,0.011068982,0.10520923,-0.10520923
92,image_1621.npy,544,3.5271262183882555,4.915992024083039,12.76169022477074,9.600856352700069,3.4551122,0.0051860297,0.07201409,-0.07201409
93,image_2986.npy,535,1.6929113955404864,2.6601392408210383,15.87865688238451,19.914398204958047,1.2255532,0.21842371,0.46735823,-0.46735823
94,image_4237.npy,516,4.636862132235687,5.688144261769927,20.77660349613947,14.8069538330746,4.898203,0.06829892,0.26134062,0.26134062
95,image_7177.npy,477,2.3012109488884858,5.729071781420965,22.598865599344546,13.496415740856923,2.700891,0.15974422,0.39968014,0.39968014
96,image_5876.npy,594,3.244773706835712,2.6611578735402186,8.361603020312604,18.52417735986949,2.9715755,0.07463722,0.27319813,-0.27319813
97,image_7156.npy,474,1.724698617647131,1.7825514238498603,12.599952102045467,9.716957374341042,1.5578778,0.027829207,0.16682088,-0.16682088
98,image_3995.npy,579,4.295218498682725,4.768800732590972,17.900332195831602,13.19672541911142,4.4564543,0.025996987,0.16123581,0.16123581
99,image_32.npy,446,1.3211798720561756,2.21667077137458,16.82092539563537,19.499175406293595,1.3842069,0.0039724056,0.063027024,0.063027024
100,image_880.npy,462,1.8395225565098652,2.3541368521346304,13.905785048874543,11.31831236200598,1.7713978,0.0046409843,0.06812477,-0.06812477
101,image_8721.npy,585,3.291913973606941,6.282483889303422,17.50247249233307,12.52897363728482,3.100565,0.03661445,0.19134903,-0.19134903
102,image_4974.npy,440,2.421160629419738,4.495626065610072,10.70493309372158,13.973903464197477,2.8540833,0.18742198,0.4329226,0.4329226
103,image_2506.npy,584,1.4185355580397865,1.1012681666852302,15.734398236595109,22.56023629143278,1.334435,0.0070729316,0.08410072,-0.08410072
104,image_7317.npy,520,1.9884817824292496,2.8098245816790026,21.08046372348477,20.266381900534785,1.9274664,0.0037228751,0.061015368,-0.061015368
105,image_1362.npy,532,3.524245516258972,1.8472835722358836,12.505848393492515,19.30628523235353,3.8892636,0.13323824,0.36501813,0.36501813
106,image_6747.npy,571,0.6758806260057959,3.731012886210785,16.699840734398848,16.024496789656194,0.6574428,0.00033995477,0.018437862,-0.018437862
107,image_191.npy,537,0.8623467441704548,4.876323403087119,13.09202515030036,20.790903283448984,0.7467623,0.013359803,0.11558461,-0.11558461
108,image_3306.npy,439,0.9773602095042712,0.6199313107646804,11.424605090230449,21.06086685927213,0.5849016,0.15402381,0.39245868,-0.39245868
109,image_401.npy,455,2.5754182501498164,2.734342017486692,14.75066189512394,20.97557131592845,3.135458,0.31364453,0.56003976,0.56003976
110,image_7059.npy,521,3.3673946089674054,1.1966644318748594,23.39551778552637,23.34076058775948,3.6217906,0.06471731,0.25439596,0.25439596
111,image_5745.npy,452,3.9534926640065815,0.5697944361143148,18.2856533801827,18.36657197703388,4.8469257,0.7982227,0.8934331,0.8934331
112,image_9490.npy,506,1.310771115676985,3.50694696162398,9.279352165831806,11.237352631859398,0.87693834,0.18821087,0.43383276,-0.43383276
113,image_4483.npy,483,1.1468154811528448,0.6050816399547374,21.21561420028513,21.990354880471784,1.1535764,4.5708897e-05,0.0067608356,0.0067608356
114,image_6608.npy,426,2.2197336503804417,4.520768737701906,19.533862743530285,9.73276921088903,2.7057407,0.23620278,0.48600698,0.48600698
115,image_9217.npy,491,3.901130774832312,2.259663670870097,16.375416630900286,12.10563846166526,4.628568,0.5291653,0.7274375,0.7274375
116,image_7669.npy,522,4.8612690760145005,5.498346834033059,9.445776702707684,15.94354791562482,4.9040346,0.001828898,0.042765617,0.042765617
117,image_5458.npy,521,4.58260350501265,5.757208278251879,15.833210708039957,20.26994804729274,4.8979344,0.09943363,0.31533098,0.31533098
118,image_6351.npy,521,3.8632237527037874,6.241623124523361,9.014772371017653,11.83858228600031,4.2394147,0.14151959,0.3761909,0.3761909
119,image_2384.npy,560,3.799399795820672,0.7352319092921442,23.85603118181793,17.622211373116315,3.8549528,0.0030861313,0.05555296,0.05555296
120,image_8030.npy,485,4.038114527527776,5.968521550204667,15.073832999258135,15.64815128373275,4.7171326,0.46106547,0.679018,0.679018
121,image_3472.npy,470,1.8915650003761688,1.5663386434323232,9.906183882591945,23.966325977682487,1.7206115,0.029225104,0.17095351,-0.17095351
122,image_2037.npy,505,1.6619957503806442,1.4460603081033132,22.289987031845115,23.12302227426593,1.2749814,0.14978014,0.3870144,-0.3870144
123,image_3101.npy,422,4.202146153042481,1.5282530838917443,16.770795874754626,22.096500587491622,5.002866,0.6411521,0.80071974,0.80071974
124,image_3668.npy,431,4.906170915908153,3.4720992683864926,10.612775585463298,21.22694800280681,5.0673065,0.025964705,0.16113567,0.16113567
125,image_466.npy,529,3.383388622842032,3.9013187254623465,12.23484686381346,14.239608519238066,3.5378642,0.023862738,0.15447569,0.15447569
126,image_1641.npy,420,2.4628571296165047,6.281581454698652,19.122147186274557,9.147907920091685,3.2085161,0.55600715,0.7456589,0.7456589
127,image_7363.npy,545,2.016616965654173,0.8345592095974982,22.815474603045157,23.087759526034155,1.8867726,0.016859576,0.12984443,-0.12984443
128,image_386.npy,471,1.3072499670811155,1.809578197530153,13.562221055214144,16.852008625051717,1.1462702,0.025914555,0.16097999,-0.16097999
129,image_1108.npy,566,4.956303885133111,5.335717263084304,19.028037095675,17.907013311815007,4.8775377,0.006204137,0.078766346,-0.078766346
130,image_6518.npy,490,0.7319053791130804,0.1998238643950287,23.297980616705654,13.938347998957337,0.7960478,0.0041142404,0.06414235,0.06414235
131,image_184.npy,586,2.487765591207077,4.26170228476908,21.08898390430597,17.710430693692807,2.1965399,0.084812395,0.29122567,-0.29122567
132,image_3824.npy,461,4.7316552599801565,2.5742945649722366,9.599070006242428,17.253092563306772,5.014561,0.080035836,0.28290606,0.28290606
133,image_9906.npy,428,2.5445854947053563,2.929777738418621,19.88014090196631,20.76182110931637,3.0893478,0.29676604,0.5447624,0.5447624
134,image_3538.npy,590,3.877542474424926,2.0052342259702307,13.418888254485106,18.96351718567609,3.9776425,0.010020019,0.10010004,0.10010004
135,image_4923.npy,512,3.485023690298638,0.2089013563833784,8.085375391489658,23.707115758235037,3.9865832,0.25156194,0.5015595,0.5015595
136,image_2001.npy,452,1.8633454805346987,0.9757443458593732,11.546842401963517,10.624158454991068,1.7737634,0.0080249505,0.089582086,-0.089582086
137,image_7828.npy,542,0.8176450790665799,3.3498659976688505,11.881342342086878,11.27993078911723,0.6020744,0.04647072,0.21557069,-0.21557069
138,image_9220.npy,437,3.965324647676837,1.7191464676097412,8.341183786363835,15.72872884774346,4.8416386,0.7679261,0.8763139,0.8763139
139,image_2764.npy,524,1.8285378597749735,5.766783335581572,23.67235301336475,11.00257873993211,2.1048827,0.0763665,0.2763449,0.2763449
140,image_465.npy,402,3.503766233637911,1.6966787882905974,12.629828816919913,10.651606561133123,4.7701283,1.6036726,1.266362,1.266362
141,image_3346.npy,552,4.867951115652961,0.9086358512805476,14.149262746243656,17.070084275215677,4.847952,0.00039996108,0.019999027,-0.019999027
142,image_7952.npy,449,2.861225792124328,0.7667351905262569,22.2028921904664,8.867506863592483,3.6476533,0.6184682,0.7864275,0.7864275
143,image_3502.npy,585,0.8619921271587081,5.837627340627572,8.252868085290112,9.76990408887356,0.5892167,0.07440642,0.2727754,-0.2727754
144,image_1904.npy,484,3.664471489749618,3.4026333135444635,21.931364398463558,10.11959999293684,4.3289833,0.4415761,0.6645119,0.6645119
145,image_3116.npy,417,4.593048188249676,3.0530114448590253,19.339892017222866,17.706476020964278,5.041375,0.20099716,0.44832706,0.44832706
146,image_3153.npy,461,1.5350498178800096,0.515849102129611,16.200718620638746,15.731403040871095,1.5646268,0.0008747999,0.029577017,0.029577017
147,image_4246.npy,527,2.926743489959051,5.106943197975452,23.58797319366924,15.55460917017892,3.1925855,0.070671946,0.26584196,0.26584196
148,image_5579.npy,403,3.1758829881110877,0.5698460386402969,18.4429817935397,21.018673290540764,4.652396,2.1800911,1.4765131,1.4765131
149,image_6200.npy,561,4.746314251674972,4.32522507451929,10.48311706490315,11.6769548165573,4.656571,0.008053831,0.08974314,-0.08974314
150,image_5981.npy,452,1.917892585488516,4.165471933589119,9.81522973430083,12.472955593023425,1.7910225,0.016096037,0.12687016,-0.12687016
151,image_3783.npy,435,1.3046957952738083,4.92867461315511,12.271060190816536,17.758960262198713,1.1912613,0.012867398,0.11343455,-0.11343455
152,image_8730.npy,465,2.405063515770652,0.1129694409624163,12.92380474339632,11.268583568775604,2.1996953,0.04217613,0.20536828,-0.20536828
153,image_1712.npy,465,2.8549723226082167,5.916862560747307,22.72129808421932,13.55842360749052,3.6630564,0.65299976,0.808084,0.808084
154,image_7128.npy,560,4.185728091219992,4.882893155227847,18.69242439554555,16.82460984105584,4.475629,0.08404246,0.28990078,0.28990078
155,image_4877.npy,490,4.620289133203482,4.464106391655674,19.96704052774044,20.18429677712741,4.9730177,0.1244173,0.35272837,0.35272837
156,image_4818.npy,415,2.0035510320230645,5.829457789565614,11.446392897003967,19.93946595928872,1.9179053,0.007335182,0.085645676,-0.085645676
157,image_5622.npy,519,1.387500984268703,6.185685633821257,11.935516631135538,8.603100394688267,0.6793387,0.5014939,0.7081623,-0.7081623
158,image_9909.npy,565,2.5497214653596925,5.047053482102592,18.370212927701186,19.401402204459483,2.6323905,0.0068341666,0.08266902,0.08266902
159,image_1856.npy,419,0.7690768158137251,4.70696617783255,8.133481245394162,8.858388435990733,0.5717037,0.038956113,0.19737303,-0.19737303
160,image_9378.npy,445,4.792187725336602,2.1705257990122138,21.744814734253943,20.34117084891905,5.023384,0.053451777,0.2311964,0.2311964
161,image_6025.npy,401,3.3505355173042144,0.3395375179468752,12.059000196307878,23.23670257525471,4.7084193,1.8438481,1.3578837,1.3578837
162,image_9688.npy,419,2.314347923794333,0.4262057092569385,10.752267374187118,17.020986997917486,2.8886528,0.32982603,0.5743048,0.5743048
163,image_7484.npy,407,3.751219493538343,5.770470061586272,21.31668655400025,9.833881884073158,4.9187407,1.3631059,1.1675212,1.1675212
164,image_2327.npy,406,0.8757779421067724,4.982956704963589,10.580762125286247,11.846780278629977,0.68510914,0.036354598,0.19066882,-0.19066882
165,image_3287.npy,445,1.1662841248835467,6.260552946770913,19.762244432612484,10.36213783787464,1.3095278,0.02051875,0.14324367,0.14324367
166,image_7048.npy,530,1.417002465299691,5.668670877118418,12.24583554431369,18.70931978985089,1.2884489,0.016526004,0.12855351,-0.12855351
167,image_4193.npy,497,3.73580151905166,3.073418749967048,13.45505100327916,10.8388223180812,4.252328,0.2667996,0.51652646,0.51652646
168,image_3532.npy,542,2.689017630195688,0.4295356707729367,8.517001257643766,18.33586667934491,2.3423119,0.12020483,0.34670568,-0.34670568
169,image_2492.npy,579,2.4943096583989752,5.774358096563272,15.491494394570395,11.936288202254971,1.8755074,0.3829163,0.6188023,-0.6188023
170,image_8621.npy,577,4.337911461113225,6.251516860980242,8.202950365767974,22.751692725577296,4.3931565,0.0030520016,0.055244923,0.055244923
171,image_9907.npy,449,2.0127401317241285,5.329445450942745,21.91038134546105,14.798052355370393,2.6197836,0.3685018,0.6070435,0.6070435
172,image_4858.npy,448,1.7039388399901298,2.2425822503983373,15.506189014651886,16.358694746993493,1.7184131,0.00020950456,0.014474273,0.014474273
173,image_9974.npy,462,1.7649105465206716,5.566169586987622,21.660128623635934,12.691975199378186,2.0605307,0.087391235,0.29562008,0.29562008
174,image_4717.npy,549,4.3493728661108655,5.087728998400459,17.911845538159874,16.151160550953474,4.6222677,0.07447161,0.27289486,0.27289486
175,image_3699.npy,416,1.0470848891142768,0.5365662372176885,17.972990079768742,14.276252532145824,1.3340298,0.08233736,0.28694487,0.28694487
176,image_9656.npy,538,3.43021928981042,2.4738868654980584,18.248806824744687,13.837780945014986,3.7882748,0.12820381,0.3580556,0.3580556
177,image_946.npy,449,1.617500757196299,3.59584880581905,12.904389362937415,18.76722650414137,1.9783337,0.1302004,0.36083293,0.36083293
178,image_2292.npy,486,0.8455100342811932,3.3745342537418863,19.32039794716853,13.846941295462369,0.6302836,0.046322357,0.2152263,-0.2152263
179,image_8287.npy,475,1.425763725562573,0.105397838068821,23.956806904866266,13.39142036340172,1.5157335,0.008094557,0.089969754,0.089969754
180,image_3814.npy,523,1.2743230509704606,1.4926131946558931,21.624403697922787,16.972882050806884,1.0328975,0.058286335,0.24142563,-0.24142563
181,image_2068.npy,462,2.680035051958229,1.331402184330193,8.88217866714424,17.141485746547808,2.9941528,0.09866991,0.31411767,0.31411767
182,image_6030.npy,481,3.291743519396747,5.469922008131878,13.500129305056795,22.50925756639986,4.0347767,0.5520983,0.7430332,0.7430332
183,image_7896.npy,404,3.0131434943844653,5.289767345310103,8.422956310046636,23.992613950763197,4.2399993,1.505175,1.2268558,1.2268558
184,image_6996.npy,411,4.347469240858212,5.479497741316544,14.861686020518302,10.413752951182722,5.023057,0.4564187,0.67558765,0.67558765
185,image_790.npy,595,2.5707113420801044,2.242404778038596,16.356928897160174,18.053869906129755,2.2112315,0.1292258,0.3594799,-0.3594799
186,image_8753.npy,520,4.602350791723801,1.9058858720831984,20.216980085175827,9.075837535615976,4.8376384,0.055360287,0.23528767,0.23528767
187,image_8778.npy,554,4.460585648933302,1.5242040054186925,19.184986913066037,14.522478800967493,4.6832,0.04955712,0.22261429,0.22261429
188,image_9114.npy,551,1.3861912993183556,2.6727239901471465,22.802578929897983,13.562628442911626,0.98366916,0.16202404,0.4025221,-0.4025221
189,image_9394.npy,440,0.5673241992751645,2.874311874370019,8.154320413329513,19.80471214641888,0.61449575,0.0022251592,0.047171593,0.047171593
190,image_3324.npy,455,0.7737697529220973,3.677481773023511,16.366482391634737,18.17235532466477,0.8016181,0.00077553134,0.027848363,0.027848363
191,image_1322.npy,590,4.0751292379368325,1.3790321587015406,12.26436331311674,9.275996833503129,3.846797,0.052135523,0.22833204,-0.22833204
192,image_7166.npy,504,3.7405041064498015,6.102627008380648,9.94650981713798,18.77020229442293,4.3740797,0.40141815,0.6335757,0.6335757
193,image_5842.npy,575,4.386983624747833,6.128448994839562,10.449688234239286,8.711528593215183,4.3219743,0.0042261854,0.06500912,-0.06500912
194,image_6103.npy,478,4.181827060278428,3.0103770813395228,19.95507590363509,23.23620751581077,4.7830257,0.36143985,0.6011987,0.6011987
195,image_4971.npy,469,1.077226539685897,2.0594642025730163,19.965318245745223,20.31547121256796,1.1114974,0.0011744933,0.034270883,0.034270883
196,image_8167.npy,576,1.2342430511151794,3.4321482055680503,21.365679354144117,12.96571742623047,0.788573,0.19862175,0.44567,-0.44567
197,image_9843.npy,596,0.8292043346549414,3.009274307111104,14.82076943174106,18.43612775141439,0.73279214,0.009295309,0.09641218,-0.09641218
198,image_8789.npy,419,4.767931802948555,0.4524233497920896,18.37164164434899,15.50129741670796,5.076866,0.09544035,0.3089342,0.3089342
199,image_5283.npy,598,4.634993312107977,0.1489116906610851,9.93567779432884,14.879309390771258,4.439041,0.038397163,0.19595194,-0.19595194
200,image_8459.npy,489,3.01564523440604,3.114089656672263,18.185184025360908,10.794360548044295,3.2847946,0.07244135,0.2691493,0.2691493
