,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
42,image_5930.npy,587,0.9216846990532492,5.635383510483348,12.172797206659256,9.59295646124246,0.76581633,0.024294961,0.15586841,-0.15586841
43,image_2476.npy,595,2.49941821395774,3.735999636149556,9.694489804965388,9.351183681226004,1.4953294,1.0081944,1.0040889,-1.0040889
44,image_7171.npy,533,4.934200266309218,0.2524108597323348,16.057572144872303,8.66964374046844,4.0193334,0.8369815,0.9148669,-0.9148669
45,image_5967.npy,492,0.8429068354456173,0.9399309487801656,12.642790603461272,9.69512148992402,0.6284864,0.045976125,0.21442044,-0.21442044
46,image_398.npy,585,1.267912986434444,5.395265552340797,10.167791356279812,20.870008530631686,1.0097643,0.066640735,0.25814867,-0.25814867
47,image_7986.npy,470,2.1475895561671394,2.5140552732878656,17.092965975970202,21.77304957504856,1.6743993,0.22390896,0.4731902,-0.4731902
48,image_2744.npy,422,3.271005169402769,2.535641587228928,12.97422063588164,10.740169910916348,2.7058122,0.31944305,0.56519294,-0.56519294
49,image_5124.npy,419,2.001258033688212,6.090450488553639,8.912383097628126,22.098498900211126,1.5616151,0.19328599,0.43964303,-0.43964303
50,image_6657.npy,534,2.301573732637441,2.846349980753856,12.525709283608249,13.413504387042265,1.6437402,0.432745,0.6578336,-0.6578336
51,image_5696.npy,577,4.735755518139077,4.948589009115685,10.100752247656931,20.39905031657634,3.9070797,0.6867035,0.82867575,-0.82867575
52,image_6470.npy,422,1.9750045909924416,4.9994565203208365,18.587048967153244,18.799224895763395,1.622338,0.12437366,0.3526665,-0.3526665
53,image_7626.npy,477,3.207542455028254,0.8104378731154184,17.308100858579202,21.31533262471317,2.6163945,0.34945583,0.5911479,-0.5911479
54,image_9168.npy,505,1.9905529045998969,0.9267470842372536,14.662896172483352,22.32192621312707,1.5178394,0.22345802,0.47271347,-0.47271347
55,image_5548.npy,493,0.5926450457893053,1.266192193370657,21.321471867148357,10.546875065756677,0.621299,0.0008210437,0.02865386,0.02865386
56,image_187.npy,420,1.2970650538601474,2.749514820643969,22.53574314002024,17.47593989288008,1.0985491,0.03940856,0.19851589,-0.19851589
57,image_4437.npy,538,2.187682186201948,2.9262511072771367,12.28121320470273,10.969633112179263,1.52955,0.43313798,0.6581322,-0.6581322
58,image_7797.npy,410,3.109258448825351,5.844948527616449,20.620884958879643,21.03862874352411,2.8848925,0.05034008,0.22436595,-0.22436595
59,image_2915.npy,564,2.2512493730386884,5.40675158780158,14.474545938620365,11.909104882678465,1.7630327,0.23835549,0.48821664,-0.48821664
60,image_9753.npy,496,2.8701462763007144,0.2115729228863806,23.287143372134874,13.793234669161548,2.2925026,0.33367217,0.57764363,-0.57764363
61,image_6620.npy,562,2.366436193636132,2.680713846655539,8.001917168729337,23.412997897702503,1.7971134,0.32412848,0.5693228,-0.5693228
62,image_3652.npy,466,1.920167788016548,2.6784420989002293,17.823451936688045,19.530317840779254,1.4595445,0.21217379,0.46062326,-0.46062326
63,image_6120.npy,422,3.542818486960056,2.1028271146657875,17.315344021090624,9.433556621866884,3.2097456,0.11093756,0.3330729,-0.3330729
64,image_5689.npy,595,1.4147458104151656,4.781778376454371,18.10094268703674,22.839616111722517,1.2228667,0.03681761,0.19187915,-0.19187915
65,image_4069.npy,513,3.987620556421712,2.731562730109041,10.194318942338205,20.283803721420853,3.2165108,0.59461033,0.7711098,-0.7711098
66,image_2291.npy,446,4.940004349546268,1.4238568904934157,19.774069881975635,12.91119402883952,4.3519163,0.34584755,0.58808804,-0.58808804
67,image_1682.npy,492,0.6763767318608361,4.867288039940834,12.145124802095085,21.27233325353074,0.65704703,0.00037364065,0.019329786,-0.019329786
68,image_277.npy,542,2.4128857855961225,0.7673078860399183,19.61839077810776,19.257971748447147,1.9242444,0.23877051,0.4886415,-0.4886415
69,image_6775.npy,443,2.368253606799352,1.8358199863927915,14.694358896226875,22.201299954080262,2.0236835,0.11872859,0.34457016,-0.34457016
70,image_6798.npy,570,3.800207929312005,6.051926724892015,19.02143640220037,15.58420608867574,3.1943605,0.36705104,0.60584736,-0.60584736
71,image_9282.npy,558,2.965363478732524,1.2300758434642716,20.35396861040442,20.8585549598526,2.4722352,0.24317552,0.4931283,-0.4931283
72,image_1790.npy,508,0.8269648983044922,3.4653534580345347,15.55889141553462,10.310979064110931,0.575263,0.063353814,0.25170183,-0.25170183
73,image_2072.npy,537,3.985137769056791,0.9770220207761932,10.772325972290156,21.138186490720525,3.21488,0.59329695,0.7702577,-0.7702577
74,image_7253.npy,593,2.355469973670886,3.098748356194102,17.27741214312497,20.96994123537779,1.7524315,0.36365536,0.60303843,-0.60303843
75,image_2039.npy,444,1.15088233547712,5.576972276958469,14.380767003769494,11.534856886103238,0.9113302,0.05738523,0.23955214,-0.23955214
76,image_8944.npy,582,1.8886577614732272,6.096563003237881,11.964750679510962,20.571252707447293,1.3389131,0.30221927,0.5497447,-0.5497447
77,image_8793.npy,512,2.0675376084543062,2.8354400706352503,9.651367701855536,19.26520202582858,1.5839351,0.23387128,0.4836024,-0.4836024
78,image_1287.npy,591,1.6844008787431952,4.049573495240546,11.93273945546289,22.152381834898307,1.3013306,0.1467429,0.38307035,-0.38307035
79,image_4082.npy,545,1.7058226142903006,2.459850431833391,15.09919427370972,14.028857661967097,1.2954891,0.1683736,0.4103335,-0.4103335
80,image_8590.npy,570,2.579405648157305,5.773662477765366,19.26857000884813,12.273259439656062,2.0239818,0.30849552,0.55542374,-0.55542374
81,image_8376.npy,518,1.7232732503529622,5.676540155742772,12.02185023229951,22.47086573230965,1.33744,0.14886731,0.38583326,-0.38583326
82,image_7877.npy,447,3.7475812078842328,1.296706946715431,17.651418771585572,23.747796997356637,3.3348234,0.17036906,0.41275787,-0.41275787
83,image_9842.npy,489,1.3470644507184444,0.9160420944762674,18.16278802381049,15.010233482275655,1.076883,0.07299806,0.27018154,-0.27018154
84,image_6044.npy,521,3.5341412199599542,6.249766726164363,10.6434127973665,8.390938607844488,2.972661,0.3152601,0.5614803,-0.5614803
85,image_1731.npy,428,2.5671367727158816,4.016215122638693,14.458197735172629,10.411064744439454,2.173341,0.15507507,0.39379573,-0.39379573
86,image_2225.npy,567,3.4164596155116924,2.855306509979517,15.210259221344398,13.276391522586342,2.6103535,0.64980704,0.8061061,-0.8061061
87,image_9618.npy,572,4.555603220699435,0.7473666890526447,22.706132521729344,23.45471192467136,3.7071385,0.71989197,0.8484645,-0.8484645
88,image_9659.npy,488,2.0954483103313386,5.487922376119627,17.77514347537401,13.415315772241794,1.694901,0.1604381,0.40054727,-0.40054727
89,image_8325.npy,424,3.369145428014249,2.8504004527648,18.756465983105198,23.856315049910773,3.0338984,0.11239058,0.33524704,-0.33524704
90,image_7527.npy,487,3.74645792788079,0.2215489867145106,18.622360868141577,18.4344003505546,3.1292076,0.3809978,0.6172502,-0.6172502
91,image_9275.npy,527,1.3470751257366538,0.2246865079019823,12.545423212521888,23.172164719146057,1.0808465,0.07087764,0.26622856,-0.26622856
92,image_1621.npy,544,3.5271262183882555,4.915992024083039,12.76169022477074,9.600856352700069,2.6899254,0.7009053,0.8372009,-0.8372009
93,image_2986.npy,535,1.6929113955404864,2.6601392408210383,15.87865688238451,19.914398204958047,1.2629308,0.18488334,0.42998064,-0.42998064
94,image_4237.npy,516,4.636862132235687,5.688144261769927,20.77660349613947,14.8069538330746,4.0527387,0.34120038,0.5841236,-0.5841236
95,image_7177.npy,477,2.3012109488884858,5.729071781420965,22.598865599344546,13.496415740856923,1.8234358,0.22826904,0.4777751,-0.4777751
96,image_5876.npy,594,3.244773706835712,2.6611578735402186,8.361603020312604,18.52417735986949,2.5374684,0.5002806,0.7073052,-0.7073052
97,image_7156.npy,474,1.724698617647131,1.7825514238498603,12.599952102045467,9.716957374341042,1.3036888,0.17724933,0.4210099,-0.4210099
98,image_3995.npy,579,4.295218498682725,4.768800732590972,17.900332195831602,13.19672541911142,3.5041027,0.62586415,0.79111576,-0.79111576
99,image_32.npy,446,1.3211798720561756,2.21667077137458,16.82092539563537,19.499175406293595,1.1118219,0.043830764,0.20935798,-0.20935798
100,image_880.npy,462,1.8395225565098652,2.3541368521346304,13.905785048874543,11.31831236200598,1.5126561,0.10684171,0.3268665,-0.3268665
101,image_8721.npy,585,3.291913973606941,6.282483889303422,17.50247249233307,12.52897363728482,2.56158,0.53338784,0.73033404,-0.73033404
102,image_4974.npy,440,2.421160629419738,4.495626065610072,10.70493309372158,13.973903464197477,2.109979,0.0968341,0.31118178,-0.31118178
103,image_2506.npy,584,1.4185355580397865,1.1012681666852302,15.734398236595109,22.56023629143278,1.0528327,0.13373868,0.365703,-0.365703
104,image_7317.npy,520,1.9884817824292496,2.8098245816790026,21.08046372348477,20.266381900534785,1.6216758,0.13454658,0.3668059,-0.3668059
105,image_1362.npy,532,3.524245516258972,1.8472835722358836,12.505848393492515,19.30628523235353,2.842335,0.46500194,0.6819105,-0.6819105
106,image_6747.npy,571,0.6758806260057959,3.731012886210785,16.699840734398848,16.024496789656194,0.5704186,0.011122249,0.105462074,-0.105462074
107,image_191.npy,537,0.8623467441704548,4.876323403087119,13.09202515030036,20.790903283448984,0.8072083,0.003040264,0.055138588,-0.055138588
108,image_3306.npy,439,0.9773602095042712,0.6199313107646804,11.424605090230449,21.06086685927213,0.78760564,0.036006812,0.1897546,-0.1897546
109,image_401.npy,455,2.5754182501498164,2.734342017486692,14.75066189512394,20.97557131592845,2.0547237,0.27112275,0.5206945,-0.5206945
110,image_7059.npy,521,3.3673946089674054,1.1966644318748594,23.39551778552637,23.34076058775948,2.3451157,1.0450544,1.022279,-1.022279
111,image_5745.npy,452,3.9534926640065815,0.5697944361143148,18.2856533801827,18.36657197703388,3.3565757,0.3563098,0.5969169,-0.5969169
112,image_9490.npy,506,1.310771115676985,3.50694696162398,9.279352165831806,11.237352631859398,0.8294767,0.23164429,0.4812944,-0.4812944
113,image_4483.npy,483,1.1468154811528448,0.6050816399547374,21.21561420028513,21.990354880471784,0.8954252,0.0631971,0.25139034,-0.25139034
114,image_6608.npy,426,2.2197336503804417,4.520768737701906,19.533862743530285,9.73276921088903,1.8353418,0.14775714,0.3843919,-0.3843919
115,image_9217.npy,491,3.901130774832312,2.259663670870097,16.375416630900286,12.10563846166526,3.2430902,0.43301734,0.6580405,-0.6580405
116,image_7669.npy,522,4.8612690760145005,5.498346834033059,9.445776702707684,15.94354791562482,4.184379,0.45817992,0.6768899,-0.6768899
117,image_5458.npy,521,4.58260350501265,5.757208278251879,15.833210708039957,20.26994804729274,3.8583205,0.52458584,0.724283,-0.724283
118,image_6351.npy,521,3.8632237527037874,6.241623124523361,9.014772371017653,11.83858228600031,2.9024277,0.9231292,0.9607961,-0.9607961
119,image_2384.npy,560,3.799399795820672,0.7352319092921442,23.85603118181793,17.622211373116315,3.3423069,0.20893401,0.457093,-0.457093
120,image_8030.npy,485,4.038114527527776,5.968521550204667,15.073832999258135,15.64815128373275,3.3175166,0.5192615,0.720598,-0.720598
121,image_3472.npy,470,1.8915650003761688,1.5663386434323232,9.906183882591945,23.966325977682487,1.5043982,0.14989808,0.38716674,-0.38716674
122,image_2037.npy,505,1.6619957503806442,1.4460603081033132,22.289987031845115,23.12302227426593,1.2986312,0.13203381,0.36336458,-0.36336458
123,image_3101.npy,422,4.202146153042481,1.5282530838917443,16.770795874754626,22.096500587491622,3.8759842,0.10638156,0.32616186,-0.32616186
124,image_3668.npy,431,4.906170915908153,3.4720992683864926,10.612775585463298,21.22694800280681,4.3476787,0.31191352,0.5584922,-0.5584922
125,image_466.npy,529,3.383388622842032,3.9013187254623465,12.23484686381346,14.239608519238066,2.6262777,0.5732168,0.75711083,-0.75711083
126,image_1641.npy,420,2.4628571296165047,6.281581454698652,19.122147186274557,9.147907920091685,2.133508,0.10847095,0.32934928,-0.32934928
127,image_7363.npy,545,2.016616965654173,0.8345592095974982,22.815474603045157,23.087759526034155,1.4465078,0.32502455,0.57010925,-0.57010925
128,image_386.npy,471,1.3072499670811155,1.809578197530153,13.562221055214144,16.852008625051717,1.1505167,0.024565356,0.1567334,-0.1567334
129,image_1108.npy,566,4.956303885133111,5.335717263084304,19.028037095675,17.907013311815007,4.2715282,0.46891794,0.6847758,-0.6847758
130,image_6518.npy,490,0.7319053791130804,0.1998238643950287,23.297980616705654,13.938347998957337,0.6399541,0.008455055,0.09195137,-0.09195137
131,image_184.npy,586,2.487765591207077,4.26170228476908,21.08898390430597,17.710430693692807,1.884156,0.3643445,0.60360956,-0.60360956
132,image_3824.npy,461,4.7316552599801565,2.5742945649722366,9.599070006242428,17.253092563306772,4.0621614,0.44822177,0.6694937,-0.6694937
133,image_9906.npy,428,2.5445854947053563,2.929777738418621,19.88014090196631,20.76182110931637,2.1362417,0.16674465,0.4083438,-0.4083438
134,image_3538.npy,590,3.877542474424926,2.0052342259702307,13.418888254485106,18.96351718567609,3.1097732,0.58946973,0.76776934,-0.76776934
135,image_4923.npy,512,3.485023690298638,0.2089013563833784,8.085375391489658,23.707115758235037,2.7745934,0.50471133,0.7104304,-0.7104304
136,image_2001.npy,452,1.8633454805346987,0.9757443458593732,11.546842401963517,10.624158454991068,1.3641049,0.24924122,0.49924064,-0.49924064
137,image_7828.npy,542,0.8176450790665799,3.3498659976688505,11.881342342086878,11.27993078911723,0.64076257,0.03128742,0.1768825,-0.1768825
138,image_9220.npy,437,3.965324647676837,1.7191464676097412,8.341183786363835,15.72872884774346,3.4543197,0.26112604,0.5110049,-0.5110049
139,image_2764.npy,524,1.8285378597749735,5.766783335581572,23.67235301336475,11.00257873993211,1.4037895,0.18041112,0.4247483,-0.4247483
140,image_465.npy,402,3.503766233637911,1.6966787882905974,12.629828816919913,10.651606561133123,3.140449,0.13199942,0.36331725,-0.36331725
141,image_3346.npy,552,4.867951115652961,0.9086358512805476,14.149262746243656,17.070084275215677,3.935947,0.8686314,0.932004,-0.932004
142,image_7952.npy,449,2.861225792124328,0.7667351905262569,22.2028921904664,8.867506863592483,2.426148,0.18929279,0.4350779,-0.4350779
143,image_3502.npy,585,0.8619921271587081,5.837627340627572,8.252868085290112,9.76990408887356,0.5240352,0.11421487,0.3379569,-0.3379569
144,image_1904.npy,484,3.664471489749618,3.4026333135444635,21.931364398463558,10.11959999293684,3.1344345,0.28093913,0.5300369,-0.5300369
145,image_3116.npy,417,4.593048188249676,3.0530114448590253,19.339892017222866,17.706476020964278,3.9962783,0.3561342,0.5967698,-0.5967698
146,image_3153.npy,461,1.5350498178800096,0.515849102129611,16.200718620638746,15.731403040871095,1.2204496,0.098973304,0.31460023,-0.31460023
147,image_4246.npy,527,2.926743489959051,5.106943197975452,23.58797319366924,15.55460917017892,2.3519187,0.33042356,0.5748248,-0.5748248
148,image_5579.npy,403,3.1758829881110877,0.5698460386402969,18.4429817935397,21.018673290540764,2.8055286,0.13716239,0.3703544,-0.3703544
149,image_6200.npy,561,4.746314251674972,4.32522507451929,10.48311706490315,11.6769548165573,3.7369406,1.0188347,1.0093734,-1.0093734
150,image_5981.npy,452,1.917892585488516,4.165471933589119,9.81522973430083,12.472955593023425,1.4831021,0.18904288,0.4347906,-0.4347906
151,image_3783.npy,435,1.3046957952738083,4.92867461315511,12.271060190816536,17.758960262198713,1.0984852,0.042522818,0.20621061,-0.20621061
152,image_8730.npy,465,2.405063515770652,0.1129694409624163,12.92380474339632,11.268583568775604,1.9546795,0.20284587,0.45038414,-0.45038414
153,image_1712.npy,465,2.8549723226082167,5.916862560747307,22.72129808421932,13.55842360749052,2.3644207,0.24064098,0.4905517,-0.4905517
154,image_7128.npy,560,4.185728091219992,4.882893155227847,18.69242439554555,16.82460984105584,3.35255,0.6941857,0.83317804,-0.83317804
155,image_4877.npy,490,4.620289133203482,4.464106391655674,19.96704052774044,20.18429677712741,4.0719414,0.30068547,0.54834795,-0.54834795
156,image_4818.npy,415,2.0035510320230645,5.829457789565614,11.446392897003967,19.93946595928872,1.4461255,0.3107232,0.5574255,-0.5574255
157,image_5622.npy,519,1.387500984268703,6.185685633821257,11.935516631135538,8.603100394688267,0.9829073,0.16369607,0.4045937,-0.4045937
158,image_9909.npy,565,2.5497214653596925,5.047053482102592,18.370212927701186,19.401402204459483,2.0476882,0.25203738,0.50203323,-0.50203323
159,image_1856.npy,419,0.7690768158137251,4.70696617783255,8.133481245394162,8.858388435990733,0.64267206,0.015978133,0.12640464,-0.12640464
160,image_9378.npy,445,4.792187725336602,2.1705257990122138,21.744814734253943,20.34117084891905,4.412518,0.14414905,0.37966967,-0.37966967
161,image_6025.npy,401,3.3505355173042144,0.3395375179468752,12.059000196307878,23.23670257525471,3.1327684,0.04742257,0.21776724,-0.21776724
162,image_9688.npy,419,2.314347923794333,0.4262057092569385,10.752267374187118,17.020986997917486,1.8424398,0.22269736,0.4719082,-0.4719082
163,image_7484.npy,407,3.751219493538343,5.770470061586272,21.31668655400025,9.833881884073158,3.473322,0.07722707,0.2778976,-0.2778976
164,image_2327.npy,406,0.8757779421067724,4.982956704963589,10.580762125286247,11.846780278629977,0.76768327,0.011684462,0.10809469,-0.10809469
165,image_3287.npy,445,1.1662841248835467,6.260552946770913,19.762244432612484,10.36213783787464,0.8751788,0.08474228,0.29110527,-0.29110527
166,image_7048.npy,530,1.417002465299691,5.668670877118418,12.24583554431369,18.70931978985089,1.1600664,0.066016145,0.25693607,-0.25693607
167,image_4193.npy,497,3.73580151905166,3.073418749967048,13.45505100327916,10.8388223180812,3.0124156,0.52328706,0.7233858,-0.7233858
168,image_3532.npy,542,2.689017630195688,0.4295356707729367,8.517001257643766,18.33586667934491,2.0533204,0.40411085,0.6356971,-0.6356971
169,image_2492.npy,579,2.4943096583989752,5.774358096563272,15.491494394570395,11.936288202254971,1.9073159,0.34456173,0.5869938,-0.5869938
170,image_8621.npy,577,4.337911461113225,6.251516860980242,8.202950365767974,22.751692725577296,3.440925,0.80458516,0.8969867,-0.8969867
171,image_9907.npy,449,2.0127401317241285,5.329445450942745,21.91038134546105,14.798052355370393,1.6619344,0.12306468,0.35080576,-0.35080576
172,image_4858.npy,448,1.7039388399901298,2.2425822503983373,15.506189014651886,16.358694746993493,1.3645233,0.11520292,0.33941555,-0.33941555
173,image_9974.npy,462,1.7649105465206716,5.566169586987622,21.660128623635934,12.691975199378186,1.4048806,0.12962155,0.36002994,-0.36002994
174,image_4717.npy,549,4.3493728661108655,5.087728998400459,17.911845538159874,16.151160550953474,3.4728107,0.76836115,0.8765621,-0.8765621
175,image_3699.npy,416,1.0470848891142768,0.5365662372176885,17.972990079768742,14.276252532145824,0.9242555,0.015087071,0.12282944,-0.12282944
176,image_9656.npy,538,3.43021928981042,2.4738868654980584,18.248806824744687,13.837780945014986,2.700586,0.5323644,0.7296331,-0.7296331
177,image_946.npy,449,1.617500757196299,3.59584880581905,12.904389362937415,18.76722650414137,1.2611265,0.12700261,0.35637426,-0.35637426
178,image_2292.npy,486,0.8455100342811932,3.3745342537418863,19.32039794716853,13.846941295462369,0.65135837,0.03769481,0.19415152,-0.19415152
179,image_8287.npy,475,1.425763725562573,0.105397838068821,23.956806904866266,13.39142036340172,1.0417424,0.14747235,0.38402128,-0.38402128
180,image_3814.npy,523,1.2743230509704606,1.4926131946558931,21.624403697922787,16.972882050806884,0.96902335,0.09320794,0.30529976,-0.30529976
181,image_2068.npy,462,2.680035051958229,1.331402184330193,8.88217866714424,17.141485746547808,2.074399,0.36679512,0.6056361,-0.6056361
182,image_6030.npy,481,3.291743519396747,5.469922008131878,13.500129305056795,22.50925756639986,2.713307,0.33458892,0.5784366,-0.5784366
183,image_7896.npy,404,3.0131434943844653,5.289767345310103,8.422956310046636,23.992613950763197,2.643809,0.13640794,0.36933446,-0.36933446
184,image_6996.npy,411,4.347469240858212,5.479497741316544,14.861686020518302,10.413752951182722,3.9609294,0.14941312,0.38653994,-0.38653994
185,image_790.npy,595,2.5707113420801044,2.242404778038596,16.356928897160174,18.053869906129755,1.8070028,0.5832508,0.7637086,-0.7637086
186,image_8753.npy,520,4.602350791723801,1.9058858720831984,20.216980085175827,9.075837535615976,3.7980661,0.64687365,0.8042846,-0.8042846
187,image_8778.npy,554,4.460585648933302,1.5242040054186925,19.184986913066037,14.522478800967493,3.632008,0.6865407,0.8285775,-0.8285775
188,image_9114.npy,551,1.3861912993183556,2.6727239901471465,22.802578929897983,13.562628442911626,1.1193266,0.07121675,0.26686466,-0.26686466
189,image_9394.npy,440,0.5673241992751645,2.874311874370019,8.154320413329513,19.80471214641888,0.51398087,0.0028455073,0.053343296,-0.053343296
190,image_3324.npy,455,0.7737697529220973,3.677481773023511,16.366482391634737,18.17235532466477,0.5814915,0.036970932,0.19227827,-0.19227827
191,image_1322.npy,590,4.0751292379368325,1.3790321587015406,12.26436331311674,9.275996833503129,3.161028,0.8355809,0.9141011,-0.9141011
192,image_7166.npy,504,3.7405041064498015,6.102627008380648,9.94650981713798,18.77020229442293,3.1469965,0.35225117,0.5935075,-0.5935075
193,image_5842.npy,575,4.386983624747833,6.128448994839562,10.449688234239286,8.711528593215183,3.4117913,0.95099956,0.97519207,-0.97519207
194,image_6103.npy,478,4.181827060278428,3.0103770813395228,19.95507590363509,23.23620751581077,3.7012696,0.23093545,0.48055744,-0.48055744
195,image_4971.npy,469,1.077226539685897,2.0594642025730163,19.965318245745223,20.31547121256796,0.89454925,0.033370983,0.18267727,-0.18267727
196,image_8167.npy,576,1.2342430511151794,3.4321482055680503,21.365679354144117,12.96571742623047,1.0367895,0.038987882,0.1974535,-0.1974535
197,image_9843.npy,596,0.8292043346549414,3.009274307111104,14.82076943174106,18.43612775141439,0.6157079,0.045580734,0.21349645,-0.21349645
198,image_8789.npy,419,4.767931802948555,0.4524233497920896,18.37164164434899,15.50129741670796,4.237114,0.28176773,0.530818,-0.530818
199,image_5283.npy,598,4.634993312107977,0.1489116906610851,9.93567779432884,14.879309390771258,3.7771447,0.73590386,0.8578484,-0.8578484
