,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
39,image_1187.npy,592,3.734209213359789,1.3590179569552543,17.05757513398895,9.767087202403427,3.8569884,0.015074715,0.12277913,0.12277913
40,image_6770.npy,429,2.515333838166933,3.356214414881421,18.678895271266253,11.634473906455437,2.613216,0.0095808925,0.09788203,0.09788203
41,image_4023.npy,462,1.457111902665733,0.2256239419230152,20.883704233447464,21.39182284468831,1.307686,0.022328125,0.14942598,-0.14942598
42,image_5930.npy,587,0.9216846990532492,5.635383510483348,12.172797206659256,9.59295646124246,0.7943988,0.016201714,0.12728596,-0.12728596
43,image_2476.npy,595,2.49941821395774,3.735999636149556,9.694489804965388,9.351183681226004,1.8855877,0.37678796,0.61383057,-0.61383057
44,image_7171.npy,533,4.934200266309218,0.2524108597323348,16.057572144872303,8.66964374046844,4.855998,0.0061155916,0.07820225,-0.07820225
45,image_5967.npy,492,0.8429068354456173,0.9399309487801656,12.642790603461272,9.69512148992402,0.5384443,0.09269745,0.30446255,-0.30446255
46,image_398.npy,585,1.267912986434444,5.395265552340797,10.167791356279812,20.870008530631686,0.83352184,0.18869567,0.43439114,-0.43439114
47,image_7986.npy,470,2.1475895561671394,2.5140552732878656,17.092965975970202,21.77304957504856,2.3951237,0.061273217,0.24753428,0.24753428
48,image_2744.npy,422,3.271005169402769,2.535641587228928,12.97422063588164,10.740169910916348,4.2732577,1.0045103,1.0022526,1.0022526
49,image_5124.npy,419,2.001258033688212,6.090450488553639,8.912383097628126,22.098498900211126,1.569852,0.18611126,0.43140614,-0.43140614
50,image_6657.npy,534,2.301573732637441,2.846349980753856,12.525709283608249,13.413504387042265,1.9231699,0.14318952,0.3784039,-0.3784039
51,image_5696.npy,577,4.735755518139077,4.948589009115685,10.100752247656931,20.39905031657634,4.5148478,0.048800208,0.22090769,-0.22090769
52,image_6470.npy,422,1.9750045909924416,4.9994565203208365,18.587048967153244,18.799224895763395,2.2390015,0.06969439,0.26399696,0.26399696
53,image_7626.npy,477,3.207542455028254,0.8104378731154184,17.308100858579202,21.31533262471317,3.983027,0.6013763,0.77548456,0.77548456
54,image_9168.npy,505,1.9905529045998969,0.9267470842372536,14.662896172483352,22.32192621312707,1.7964957,0.037658207,0.19405723,-0.19405723
55,image_5548.npy,493,0.5926450457893053,1.266192193370657,21.321471867148357,10.546875065756677,0.70524216,0.012678082,0.11259699,0.11259699
56,image_187.npy,420,1.2970650538601474,2.749514820643969,22.53574314002024,17.47593989288008,1.116101,0.032747965,0.180964,-0.180964
57,image_4437.npy,538,2.187682186201948,2.9262511072771367,12.28121320470273,10.969633112179263,1.647275,0.29203993,0.5404072,-0.5404072
58,image_7797.npy,410,3.109258448825351,5.844948527616449,20.620884958879643,21.03862874352411,3.9548695,0.71505815,0.8456111,0.8456111
59,image_2915.npy,564,2.2512493730386884,5.40675158780158,14.474545938620365,11.909104882678465,1.899652,0.12362067,0.3515973,-0.3515973
60,image_9753.npy,496,2.8701462763007144,0.2115729228863806,23.287143372134874,13.793234669161548,3.1371384,0.07128478,0.2669921,0.2669921
61,image_6620.npy,562,2.366436193636132,2.680713846655539,8.001917168729337,23.412997897702503,2.2074158,0.025287496,0.15902042,-0.15902042
62,image_3652.npy,466,1.920167788016548,2.6784420989002293,17.823451936688045,19.530317840779254,1.8166409,0.01071783,0.10352695,-0.10352695
63,image_6120.npy,422,3.542818486960056,2.1028271146657875,17.315344021090624,9.433556621866884,4.659699,1.2474219,1.1168804,1.1168804
64,image_5689.npy,595,1.4147458104151656,4.781778376454371,18.10094268703674,22.839616111722517,1.063982,0.123035245,0.3507638,-0.3507638
65,image_4069.npy,513,3.987620556421712,2.731562730109041,10.194318942338205,20.283803721420853,4.1496763,0.02626206,0.16205573,0.16205573
66,image_2291.npy,446,4.940004349546268,1.4238568904934157,19.774069881975635,12.91119402883952,5.1372476,0.038904887,0.19724321,0.19724321
67,image_1682.npy,492,0.6763767318608361,4.867288039940834,12.145124802095085,21.27233325353074,0.77276814,0.009291287,0.09639132,0.09639132
68,image_277.npy,542,2.4128857855961225,0.7673078860399183,19.61839077810776,19.257971748447147,2.186874,0.05108142,0.22601199,-0.22601199
69,image_6775.npy,443,2.368253606799352,1.8358199863927915,14.694358896226875,22.201299954080262,2.7127295,0.11866354,0.34447575,0.34447575
70,image_6798.npy,570,3.800207929312005,6.051926724892015,19.02143640220037,15.58420608867574,3.7310004,0.004789668,0.06920743,-0.06920743
71,image_9282.npy,558,2.965363478732524,1.2300758434642716,20.35396861040442,20.8585549598526,3.185183,0.048320632,0.21981955,0.21981955
72,image_1790.npy,508,0.8269648983044922,3.4653534580345347,15.55889141553462,10.310979064110931,0.44699,0.14438088,0.37997484,-0.37997484
73,image_2072.npy,537,3.985137769056791,0.9770220207761932,10.772325972290156,21.138186490720525,3.9385965,0.0021660847,0.046541214,-0.046541214
74,image_7253.npy,593,2.355469973670886,3.098748356194102,17.27741214312497,20.96994123537779,1.575847,0.60781187,0.7796229,-0.7796229
75,image_2039.npy,444,1.15088233547712,5.576972276958469,14.380767003769494,11.534856886103238,0.9860667,0.027164204,0.16481566,-0.16481566
76,image_8944.npy,582,1.8886577614732272,6.096563003237881,11.964750679510962,20.571252707447293,1.2456315,0.41348287,0.64302635,-0.64302635
77,image_8793.npy,512,2.0675376084543062,2.8354400706352503,9.651367701855536,19.26520202582858,1.7979069,0.0727007,0.26963067,-0.26963067
78,image_1287.npy,591,1.6844008787431952,4.049573495240546,11.93273945546289,22.152381834898307,1.728345,0.0019310857,0.04394412,0.04394412
79,image_4082.npy,545,1.7058226142903006,2.459850431833391,15.09919427370972,14.028857661967097,1.3206742,0.1483393,0.3851484,-0.3851484
80,image_8590.npy,570,2.579405648157305,5.773662477765366,19.26857000884813,12.273259439656062,1.9700831,0.37127382,0.6093224,-0.6093224
81,image_8376.npy,518,1.7232732503529622,5.676540155742772,12.02185023229951,22.47086573230965,1.5371274,0.034650296,0.1861459,-0.1861459
82,image_7877.npy,447,3.7475812078842328,1.296706946715431,17.651418771585572,23.747796997356637,4.3493633,0.36214167,0.6017821,0.6017821
83,image_9842.npy,489,1.3470644507184444,0.9160420944762674,18.16278802381049,15.010233482275655,1.3155091,0.0009957441,0.031555414,-0.031555414
84,image_6044.npy,521,3.5341412199599542,6.249766726164363,10.6434127973665,8.390938607844488,2.8603134,0.454044,0.6738279,-0.6738279
85,image_1731.npy,428,2.5671367727158816,4.016215122638693,14.458197735172629,10.411064744439454,3.1481109,0.3375309,0.5809741,0.5809741
86,image_2225.npy,567,3.4164596155116924,2.855306509979517,15.210259221344398,13.276391522586342,3.3302772,0.0074273986,0.086182356,-0.086182356
87,image_9618.npy,572,4.555603220699435,0.7473666890526447,22.706132521729344,23.45471192467136,4.5054893,0.0025113807,0.050113678,-0.050113678
88,image_9659.npy,488,2.0954483103313386,5.487922376119627,17.77514347537401,13.415315772241794,2.130292,0.0012140822,0.034843683,0.034843683
89,image_8325.npy,424,3.369145428014249,2.8504004527648,18.756465983105198,23.856315049910773,3.766226,0.15767305,0.39708066,0.39708066
90,image_7527.npy,487,3.74645792788079,0.2215489867145106,18.622360868141577,18.4344003505546,4.324332,0.33393884,0.5778744,0.5778744
91,image_9275.npy,527,1.3470751257366538,0.2246865079019823,12.545423212521888,23.172164719146057,1.3088924,0.0014579212,0.038182735,-0.038182735
92,image_1621.npy,544,3.5271262183882555,4.915992024083039,12.76169022477074,9.600856352700069,3.3244314,0.04108522,0.2026949,-0.2026949
93,image_2986.npy,535,1.6929113955404864,2.6601392408210383,15.87865688238451,19.914398204958047,1.1564319,0.28781024,0.5364795,-0.5364795
94,image_4237.npy,516,4.636862132235687,5.688144261769927,20.77660349613947,14.8069538330746,4.6638436,0.00072799344,0.026981354,0.026981354
95,image_7177.npy,477,2.3012109488884858,5.729071781420965,22.598865599344546,13.496415740856923,2.3907688,0.008020615,0.089557886,0.089557886
96,image_5876.npy,594,3.244773706835712,2.6611578735402186,8.361603020312604,18.52417735986949,2.9517937,0.08583725,0.29297996,-0.29297996
97,image_7156.npy,474,1.724698617647131,1.7825514238498603,12.599952102045467,9.716957374341042,1.6169282,0.011614468,0.10777044,-0.10777044
98,image_3995.npy,579,4.295218498682725,4.768800732590972,17.900332195831602,13.19672541911142,4.060424,0.05512851,0.23479462,-0.23479462
99,image_32.npy,446,1.3211798720561756,2.21667077137458,16.82092539563537,19.499175406293595,1.2505183,0.004993054,0.070661545,-0.070661545
100,image_880.npy,462,1.8395225565098652,2.3541368521346304,13.905785048874543,11.31831236200598,1.6132236,0.05121126,0.22629905,-0.22629905
101,image_8721.npy,585,3.291913973606941,6.282483889303422,17.50247249233307,12.52897363728482,3.0078306,0.080703355,0.28408337,-0.28408337
102,image_4974.npy,440,2.421160629419738,4.495626065610072,10.70493309372158,13.973903464197477,2.848173,0.18233943,0.4270122,0.4270122
103,image_2506.npy,584,1.4185355580397865,1.1012681666852302,15.734398236595109,22.56023629143278,1.077829,0.11608106,0.3407067,-0.3407067
104,image_7317.npy,520,1.9884817824292496,2.8098245816790026,21.08046372348477,20.266381900534785,2.0699239,0.0066328184,0.08144212,0.08144212
105,image_1362.npy,532,3.524245516258972,1.8472835722358836,12.505848393492515,19.30628523235353,3.5660934,0.0017512505,0.041847944,0.041847944
106,image_6747.npy,571,0.6758806260057959,3.731012886210785,16.699840734398848,16.024496789656194,0.63603187,0.0015879272,0.039848804,-0.039848804
107,image_191.npy,537,0.8623467441704548,4.876323403087119,13.09202515030036,20.790903283448984,0.93148804,0.0047804983,0.06914115,0.06914115
108,image_3306.npy,439,0.9773602095042712,0.6199313107646804,11.424605090230449,21.06086685927213,0.49933505,0.22850809,0.4780252,-0.4780252
109,image_401.npy,455,2.5754182501498164,2.734342017486692,14.75066189512394,20.97557131592845,2.6989076,0.015249627,0.12348938,0.12348938
110,image_7059.npy,521,3.3673946089674054,1.1966644318748594,23.39551778552637,23.34076058775948,3.4888015,0.014739609,0.12140679,0.12140679
111,image_5745.npy,452,3.9534926640065815,0.5697944361143148,18.2856533801827,18.36657197703388,4.5914526,0.4069929,0.63795996,0.63795996
112,image_9490.npy,506,1.310771115676985,3.50694696162398,9.279352165831806,11.237352631859398,1.2436111,0.004510467,0.06716001,-0.06716001
113,image_4483.npy,483,1.1468154811528448,0.6050816399547374,21.21561420028513,21.990354880471784,1.5124168,0.13366431,0.3656013,0.3656013
114,image_6608.npy,426,2.2197336503804417,4.520768737701906,19.533862743530285,9.73276921088903,2.6606355,0.19439436,0.44090176,0.44090176
115,image_9217.npy,491,3.901130774832312,2.259663670870097,16.375416630900286,12.10563846166526,4.477584,0.3322983,0.5764532,0.5764532
116,image_7669.npy,522,4.8612690760145005,5.498346834033059,9.445776702707684,15.94354791562482,4.9106264,0.0024361543,0.049357414,0.049357414
117,image_5458.npy,521,4.58260350501265,5.757208278251879,15.833210708039957,20.26994804729274,4.6428394,0.003628373,0.060235977,0.060235977
118,image_6351.npy,521,3.8632237527037874,6.241623124523361,9.014772371017653,11.83858228600031,3.8485267,0.00021600402,0.014697075,-0.014697075
119,image_2384.npy,560,3.799399795820672,0.7352319092921442,23.85603118181793,17.622211373116315,3.3877296,0.16947237,0.4116702,-0.4116702
120,image_8030.npy,485,4.038114527527776,5.968521550204667,15.073832999258135,15.64815128373275,4.3443637,0.093788534,0.30624914,0.30624914
121,image_3472.npy,470,1.8915650003761688,1.5663386434323232,9.906183882591945,23.966325977682487,1.7485118,0.02046421,0.14305317,-0.14305317
122,image_2037.npy,505,1.6619957503806442,1.4460603081033132,22.289987031845115,23.12302227426593,2.0658815,0.16312368,0.40388572,0.40388572
123,image_3101.npy,422,4.202146153042481,1.5282530838917443,16.770795874754626,22.096500587491622,4.951463,0.56147623,0.74931717,0.74931717
124,image_3668.npy,431,4.906170915908153,3.4720992683864926,10.612775585463298,21.22694800280681,5.120912,0.046113797,0.21474123,0.21474123
125,image_466.npy,529,3.383388622842032,3.9013187254623465,12.23484686381346,14.239608519238066,3.3858285,5.9534814e-06,0.0024399757,0.0024399757
126,image_1641.npy,420,2.4628571296165047,6.281581454698652,19.122147186274557,9.147907920091685,3.0179381,0.3081148,0.5550809,0.5550809
127,image_7363.npy,545,2.016616965654173,0.8345592095974982,22.815474603045157,23.087759526034155,3.3244162,1.7103385,1.3077991,1.3077991
128,image_386.npy,471,1.3072499670811155,1.809578197530153,13.562221055214144,16.852008625051717,1.5078506,0.040240563,0.2006005,0.2006005
129,image_1108.npy,566,4.956303885133111,5.335717263084304,19.028037095675,17.907013311815007,4.651418,0.09295539,0.30488586,-0.30488586
130,image_6518.npy,490,0.7319053791130804,0.1998238643950287,23.297980616705654,13.938347998957337,0.72858596,1.1019093e-05,0.0033195019,-0.0033195019
131,image_184.npy,586,2.487765591207077,4.26170228476908,21.08898390430597,17.710430693692807,1.8944877,0.35197857,0.5932778,-0.5932778
132,image_3824.npy,461,4.7316552599801565,2.5742945649722366,9.599070006242428,17.253092563306772,5.0413446,0.0959076,0.30968952,0.30968952
133,image_9906.npy,428,2.5445854947053563,2.929777738418621,19.88014090196631,20.76182110931637,2.2988343,0.060393624,0.24575114,-0.24575114
134,image_3538.npy,590,3.877542474424926,2.0052342259702307,13.418888254485106,18.96351718567609,3.8220706,0.0030771315,0.055471897,-0.055471897
135,image_4923.npy,512,3.485023690298638,0.2089013563833784,8.085375391489658,23.707115758235037,4.0731926,0.34594262,0.58816886,0.58816886
136,image_2001.npy,452,1.8633454805346987,0.9757443458593732,11.546842401963517,10.624158454991068,1.7228248,0.019746065,0.14052069,-0.14052069
137,image_7828.npy,542,0.8176450790665799,3.3498659976688505,11.881342342086878,11.27993078911723,0.54366755,0.07506368,0.27397752,-0.27397752
138,image_9220.npy,437,3.965324647676837,1.7191464676097412,8.341183786363835,15.72872884774346,4.801173,0.69864285,0.83584857,0.83584857
139,image_2764.npy,524,1.8285378597749735,5.766783335581572,23.67235301336475,11.00257873993211,1.8803374,0.0026831918,0.051799536,0.051799536
140,image_465.npy,402,3.503766233637911,1.6966787882905974,12.629828816919913,10.651606561133123,4.689248,1.405367,1.1854818,1.1854818
141,image_3346.npy,552,4.867951115652961,0.9086358512805476,14.149262746243656,17.070084275215677,4.6082444,0.06744746,0.2597065,-0.2597065
142,image_7952.npy,449,2.861225792124328,0.7667351905262569,22.2028921904664,8.867506863592483,3.5753362,0.5099536,0.7141104,0.7141104
143,image_3502.npy,585,0.8619921271587081,5.837627340627572,8.252868085290112,9.76990408887356,0.9673376,0.011097671,0.10534549,0.10534549
144,image_1904.npy,484,3.664471489749618,3.4026333135444635,21.931364398463558,10.11959999293684,4.084047,0.17604356,0.41957545,0.41957545
145,image_3116.npy,417,4.593048188249676,3.0530114448590253,19.339892017222866,17.706476020964278,5.0442295,0.20356467,0.4511814,0.4511814
146,image_3153.npy,461,1.5350498178800096,0.515849102129611,16.200718620638746,15.731403040871095,1.6699011,0.018184884,0.13485134,0.13485134
147,image_4246.npy,527,2.926743489959051,5.106943197975452,23.58797319366924,15.55460917017892,2.9154398,0.0001277728,0.011303663,-0.011303663
148,image_5579.npy,403,3.1758829881110877,0.5698460386402969,18.4429817935397,21.018673290540764,4.458896,1.6461226,1.2830131,1.2830131
149,image_6200.npy,561,4.746314251674972,4.32522507451929,10.48311706490315,11.6769548165573,4.3982553,0.12114486,0.3480587,-0.3480587
150,image_5981.npy,452,1.917892585488516,4.165471933589119,9.81522973430083,12.472955593023425,1.9831764,0.0042619556,0.065283656,0.065283656
151,image_3783.npy,435,1.3046957952738083,4.92867461315511,12.271060190816536,17.758960262198713,1.431276,0.016022526,0.12658012,0.12658012
152,image_8730.npy,465,2.405063515770652,0.1129694409624163,12.92380474339632,11.268583568775604,1.8950593,0.26010436,0.5100043,-0.5100043
153,image_1712.npy,465,2.8549723226082167,5.916862560747307,22.72129808421932,13.55842360749052,3.491722,0.40545022,0.63674974,0.63674974
154,image_7128.npy,560,4.185728091219992,4.882893155227847,18.69242439554555,16.82460984105584,4.0159817,0.02881384,0.1697464,-0.1697464
155,image_4877.npy,490,4.620289133203482,4.464106391655674,19.96704052774044,20.18429677712741,4.870965,0.06283829,0.25067568,0.25067568
156,image_4818.npy,415,2.0035510320230645,5.829457789565614,11.446392897003967,19.93946595928872,1.6011889,0.16189526,0.4023621,-0.4023621
157,image_5622.npy,519,1.387500984268703,6.185685633821257,11.935516631135538,8.603100394688267,1.0589275,0.10796052,0.32857347,-0.32857347
158,image_9909.npy,565,2.5497214653596925,5.047053482102592,18.370212927701186,19.401402204459483,2.3785934,0.029284805,0.17112803,-0.17112803
159,image_1856.npy,419,0.7690768158137251,4.70696617783255,8.133481245394162,8.858388435990733,0.6818783,0.007603557,0.08719838,-0.08719838
160,image_9378.npy,445,4.792187725336602,2.1705257990122138,21.744814734253943,20.34117084891905,5.054252,0.06867778,0.26206446,0.26206446
161,image_6025.npy,401,3.3505355173042144,0.3395375179468752,12.059000196307878,23.23670257525471,4.37903,1.0578011,1.0284946,1.0284946
162,image_9688.npy,419,2.314347923794333,0.4262057092569385,10.752267374187118,17.020986997917486,2.6804404,0.13402368,0.36609244,0.36609244
163,image_7484.npy,407,3.751219493538343,5.770470061586272,21.31668655400025,9.833881884073158,4.7632713,1.0242488,1.0120518,1.0120518
164,image_2327.npy,406,0.8757779421067724,4.982956704963589,10.580762125286247,11.846780278629977,0.84582937,0.0008969182,0.029948592,-0.029948592
165,image_3287.npy,445,1.1662841248835467,6.260552946770913,19.762244432612484,10.36213783787464,1.1536163,0.00016047253,0.012667775,-0.012667775
166,image_7048.npy,530,1.417002465299691,5.668670877118418,12.24583554431369,18.70931978985089,1.5181955,0.010240038,0.10119307,0.10119307
167,image_4193.npy,497,3.73580151905166,3.073418749967048,13.45505100327916,10.8388223180812,4.070197,0.11182045,0.33439565,0.33439565
168,image_3532.npy,542,2.689017630195688,0.4295356707729367,8.517001257643766,18.33586667934491,2.318014,0.1376437,0.37100363,-0.37100363
169,image_2492.npy,579,2.4943096583989752,5.774358096563272,15.491494394570395,11.936288202254971,1.9101235,0.34127352,0.5841862,-0.5841862
170,image_8621.npy,577,4.337911461113225,6.251516860980242,8.202950365767974,22.751692725577296,4.3730707,0.0012361631,0.03515911,0.03515911
171,image_9907.npy,449,2.0127401317241285,5.329445450942745,21.91038134546105,14.798052355370393,2.1385694,0.015832992,0.12582922,0.12582922
172,image_4858.npy,448,1.7039388399901298,2.2425822503983373,15.506189014651886,16.358694746993493,1.652814,0.0026137463,0.05112481,-0.05112481
173,image_9974.npy,462,1.7649105465206716,5.566169586987622,21.660128623635934,12.691975199378186,1.7994802,0.0011950587,0.03456962,0.03456962
174,image_4717.npy,549,4.3493728661108655,5.087728998400459,17.911845538159874,16.151160550953474,4.34025,8.322636e-05,0.0091228485,-0.0091228485
175,image_3699.npy,416,1.0470848891142768,0.5365662372176885,17.972990079768742,14.276252532145824,1.235924,0.035660196,0.18883908,0.18883908
176,image_9656.npy,538,3.43021928981042,2.4738868654980584,18.248806824744687,13.837780945014986,3.735312,0.09308162,0.3050928,0.3050928
177,image_946.npy,449,1.617500757196299,3.59584880581905,12.904389362937415,18.76722650414137,1.679871,0.0038900394,0.06237018,0.06237018
178,image_2292.npy,486,0.8455100342811932,3.3745342537418863,19.32039794716853,13.846941295462369,0.48020458,0.13344796,0.3653053,-0.3653053
179,image_8287.npy,475,1.425763725562573,0.105397838068821,23.956806904866266,13.39142036340172,1.3245276,0.010248749,0.101236105,-0.101236105
180,image_3814.npy,523,1.2743230509704606,1.4926131946558931,21.624403697922787,16.972882050806884,0.9120505,0.13124146,0.36227262,-0.36227262
181,image_2068.npy,462,2.680035051958229,1.331402184330193,8.88217866714424,17.141485746547808,2.837218,0.024706474,0.15718293,0.15718293
182,image_6030.npy,481,3.291743519396747,5.469922008131878,13.500129305056795,22.50925756639986,3.8851807,0.3521677,0.5934372,0.5934372
183,image_7896.npy,404,3.0131434943844653,5.289767345310103,8.422956310046636,23.992613950763197,3.8962257,0.7798341,0.88308215,0.88308215
184,image_6996.npy,411,4.347469240858212,5.479497741316544,14.861686020518302,10.413752951182722,5.168385,0.6739026,0.8209157,0.8209157
185,image_790.npy,595,2.5707113420801044,2.242404778038596,16.356928897160174,18.053869906129755,1.7566023,0.6627736,0.8141091,-0.8141091
186,image_8753.npy,520,4.602350791723801,1.9058858720831984,20.216980085175827,9.075837535615976,4.7594934,0.02469381,0.15714264,0.15714264
187,image_8778.npy,554,4.460585648933302,1.5242040054186925,19.184986913066037,14.522478800967493,4.516308,0.0031049678,0.055722237,0.055722237
188,image_9114.npy,551,1.3861912993183556,2.6727239901471465,22.802578929897983,13.562628442911626,1.2769831,0.011926411,0.10920811,-0.10920811
189,image_9394.npy,440,0.5673241992751645,2.874311874370019,8.154320413329513,19.80471214641888,0.47727108,0.008109557,0.09005308,-0.09005308
190,image_3324.npy,455,0.7737697529220973,3.677481773023511,16.366482391634737,18.17235532466477,0.8754947,0.010347972,0.10172498,0.10172498
191,image_1322.npy,590,4.0751292379368325,1.3790321587015406,12.26436331311674,9.275996833503129,3.6265063,0.20126233,0.4486227,-0.4486227
192,image_7166.npy,504,3.7405041064498015,6.102627008380648,9.94650981713798,18.77020229442293,4.096421,0.12667672,0.35591674,0.35591674
193,image_5842.npy,575,4.386983624747833,6.128448994839562,10.449688234239286,8.711528593215183,3.4230752,0.929119,0.9639082,-0.9639082
194,image_6103.npy,478,4.181827060278428,3.0103770813395228,19.95507590363509,23.23620751581077,4.5481653,0.13420372,0.36633825,0.36633825
195,image_4971.npy,469,1.077226539685897,2.0594642025730163,19.965318245745223,20.31547121256796,1.2237378,0.021465566,0.14651132,0.14651132
196,image_8167.npy,576,1.2342430511151794,3.4321482055680503,21.365679354144117,12.96571742623047,0.9394947,0.086876564,0.2947483,-0.2947483
197,image_9843.npy,596,0.8292043346549414,3.009274307111104,14.82076943174106,18.43612775141439,0.9024019,0.005357889,0.0731976,0.0731976
198,image_8789.npy,419,4.767931802948555,0.4524233497920896,18.37164164434899,15.50129741670796,5.091592,0.10475573,0.3236599,0.3236599
199,image_5283.npy,598,4.634993312107977,0.1489116906610851,9.93567779432884,14.879309390771258,4.195129,0.19348048,0.43986416,-0.43986416
200,image_8459.npy,489,3.01564523440604,3.114089656672263,18.185184025360908,10.794360548044295,2.851987,0.026784066,0.16365838,-0.16365838
