,filename,width,frequency,phase,start_height,end_height,predicted_frequency,mse,mae,me
19,image_8468.npy,434,3.642244040600066,3.31103776582075,21.39513751079817,15.705565594903344,4.1730924,0.28179988,0.53084826,0.53084826
20,image_6838.npy,557,2.751531791656922,4.555872898666752,13.762206073662409,19.138790486018408,2.9568315,0.04214793,0.20529962,0.20529962
21,image_1695.npy,470,3.157816451714173,5.409385896930159,17.853085874145343,10.971344522425351,3.8712287,0.5089571,0.7134123,0.7134123
22,image_7629.npy,522,4.617847087338634,3.221830916963304,22.86263299916319,16.219566524200886,4.2692633,0.121510595,0.3485837,-0.3485837
23,image_8442.npy,457,1.907927684612038,3.647403031560926,14.688838938772031,8.25272181610235,2.3700795,0.21358436,0.46215189,0.46215189
24,image_9385.npy,412,1.1034229297900549,3.5736331289663923,21.96954711373104,22.66165481329159,1.4293523,0.106229976,0.3259294,0.3259294
25,image_2371.npy,449,3.6705655114794,1.1385662508097083,8.48747172992833,20.444596463753456,4.3198533,0.42157453,0.6492877,0.6492877
26,image_9673.npy,595,2.264291499194361,4.632235624169264,12.425156107343224,14.62109620506012,2.1726644,0.008395529,0.09162712,-0.09162712
27,image_2390.npy,541,4.4535614293699215,4.688047028199704,19.838917893459225,10.69518866335426,4.428653,0.0006204355,0.024908543,-0.024908543
28,image_1939.npy,497,3.1307041405635845,4.954736349381699,20.425683163390342,12.30463102847705,3.6511881,0.27090356,0.520484,0.520484
29,image_4538.npy,402,1.5750591737405573,1.187769978092208,12.834840122646726,22.463777946592053,1.9021642,0.10699771,0.32710505,0.32710505
30,image_5204.npy,465,3.1728838250232183,2.112917302867942,12.84789828250832,22.55843364743784,3.9614391,0.6218196,0.7885554,0.7885554
31,image_3863.npy,514,4.0043192695622345,2.057611571526196,23.57917092925288,15.22167321145745,4.081752,0.0059958124,0.07743263,0.07743263
32,image_2960.npy,412,3.329787556745101,4.1267062496940285,10.807854904902142,23.542933263614906,4.2020035,0.7607607,0.872216,0.872216
33,image_3242.npy,490,4.187447469116842,2.0932173119751294,16.364081498003245,17.633869587620744,4.314832,0.016226852,0.12738466,0.12738466
34,image_7556.npy,578,2.6707945606745644,3.727959779808534,9.006647711080866,12.293178546392904,3.254341,0.3405264,0.5835464,0.5835464
35,image_954.npy,525,2.0115417404817646,0.1996714586686088,20.62286516469294,23.36824682804961,1.9255035,0.007402598,0.08603835,-0.08603835
36,image_2483.npy,517,2.431622579579414,4.887871736821509,10.133178699860842,16.94782471335428,2.8279867,0.15710458,0.3963642,0.3963642
37,image_4932.npy,485,2.8613351618807386,2.362633432124716,20.12881363292417,13.636455211957612,3.0737247,0.045109287,0.21238947,0.21238947
38,image_4129.npy,503,2.025994006749503,2.413069441096822,18.828065787857845,9.474617950055729,1.9618187,0.004118478,0.06417537,-0.06417537
39,image_1187.npy,592,3.734209213359789,1.3590179569552543,17.05757513398895,9.767087202403427,3.8117719,0.006015952,0.07756257,0.07756257
40,image_6770.npy,429,2.515333838166933,3.356214414881421,18.678895271266253,11.634473906455437,3.1982987,0.46644092,0.6829648,0.6829648
41,image_4023.npy,462,1.457111902665733,0.2256239419230152,20.883704233447464,21.39182284468831,1.5677443,0.012239506,0.1106323,0.1106323
42,image_5930.npy,587,0.9216846990532492,5.635383510483348,12.172797206659256,9.59295646124246,1.3376503,0.17302735,0.41596556,0.41596556
43,image_2476.npy,595,2.49941821395774,3.735999636149556,9.694489804965388,9.351183681226004,3.6044087,1.221004,1.1049905,1.1049905
44,image_7171.npy,533,4.934200266309218,0.2524108597323348,16.057572144872303,8.66964374046844,4.5143137,0.17630474,0.4198866,-0.4198866
45,image_5967.npy,492,0.8429068354456173,0.9399309487801656,12.642790603461272,9.69512148992402,1.1992235,0.12696157,0.3563167,0.3563167
46,image_398.npy,585,1.267912986434444,5.395265552340797,10.167791356279812,20.870008530631686,1.1477835,0.014431088,0.120129466,-0.120129466
47,image_7986.npy,470,2.1475895561671394,2.5140552732878656,17.092965975970202,21.77304957504856,2.4285607,0.07894486,0.2809713,0.2809713
48,image_2744.npy,422,3.271005169402769,2.535641587228928,12.97422063588164,10.740169910916348,4.1763697,0.8196849,0.9053645,0.9053645
49,image_5124.npy,419,2.001258033688212,6.090450488553639,8.912383097628126,22.098498900211126,1.7836038,0.047373414,0.21765435,-0.21765435
50,image_6657.npy,534,2.301573732637441,2.846349980753856,12.525709283608249,13.413504387042265,2.392665,0.008297599,0.091091156,0.091091156
51,image_5696.npy,577,4.735755518139077,4.948589009115685,10.100752247656931,20.39905031657634,4.2802005,0.20753032,0.45555496,-0.45555496
52,image_6470.npy,422,1.9750045909924416,4.9994565203208365,18.587048967153244,18.799224895763395,2.5902903,0.37857655,0.61528575,0.61528575
53,image_7626.npy,477,3.207542455028254,0.8104378731154184,17.308100858579202,21.31533262471317,3.6760807,0.21952812,0.46853828,0.46853828
54,image_9168.npy,505,1.9905529045998969,0.9267470842372536,14.662896172483352,22.32192621312707,2.0214283,0.00095329306,0.030875444,0.030875444
55,image_5548.npy,493,0.5926450457893053,1.266192193370657,21.321471867148357,10.546875065756677,1.2145357,0.38674784,0.62189054,0.62189054
56,image_187.npy,420,1.2970650538601474,2.749514820643969,22.53574314002024,17.47593989288008,1.4824117,0.03435341,0.18534672,0.18534672
57,image_4437.npy,538,2.187682186201948,2.9262511072771367,12.28121320470273,10.969633112179263,2.4070456,0.048120324,0.21936345,0.21936345
58,image_7797.npy,410,3.109258448825351,5.844948527616449,20.620884958879643,21.03862874352411,4.0381336,0.8628092,0.9288752,0.9288752
59,image_2915.npy,564,2.2512493730386884,5.40675158780158,14.474545938620365,11.909104882678465,2.460064,0.043603547,0.20881462,0.20881462
60,image_9753.npy,496,2.8701462763007144,0.2115729228863806,23.287143372134874,13.793234669161548,3.2426581,0.13876508,0.37251186,0.37251186
61,image_6620.npy,562,2.366436193636132,2.680713846655539,8.001917168729337,23.412997897702503,2.8818092,0.26560932,0.515373,0.515373
62,image_3652.npy,466,1.920167788016548,2.6784420989002293,17.823451936688045,19.530317840779254,2.0394125,0.014219297,0.119244695,0.119244695
63,image_6120.npy,422,3.542818486960056,2.1028271146657875,17.315344021090624,9.433556621866884,4.3238444,0.61000144,0.7810259,0.7810259
64,image_5689.npy,595,1.4147458104151656,4.781778376454371,18.10094268703674,22.839616111722517,1.3382593,0.00585018,0.07648647,-0.07648647
65,image_4069.npy,513,3.987620556421712,2.731562730109041,10.194318942338205,20.283803721420853,4.2193747,0.053709947,0.23175406,0.23175406
66,image_2291.npy,446,4.940004349546268,1.4238568904934157,19.774069881975635,12.91119402883952,4.791211,0.022139423,0.14879322,-0.14879322
67,image_1682.npy,492,0.6763767318608361,4.867288039940834,12.145124802095085,21.27233325353074,1.1062851,0.18482113,0.42990828,0.42990828
68,image_277.npy,542,2.4128857855961225,0.7673078860399183,19.61839077810776,19.257971748447147,2.5825367,0.028781392,0.1696508,0.1696508
69,image_6775.npy,443,2.368253606799352,1.8358199863927915,14.694358896226875,22.201299954080262,2.9191983,0.3035399,0.55094457,0.55094457
70,image_6798.npy,570,3.800207929312005,6.051926724892015,19.02143640220037,15.58420608867574,3.8760104,0.005746029,0.075802565,0.075802565
71,image_9282.npy,558,2.965363478732524,1.2300758434642716,20.35396861040442,20.8585549598526,2.8654962,0.009973486,0.099867344,-0.099867344
72,image_1790.npy,508,0.8269648983044922,3.4653534580345347,15.55889141553462,10.310979064110931,0.8542967,0.00074702885,0.02733183,0.02733183
73,image_2072.npy,537,3.985137769056791,0.9770220207761932,10.772325972290156,21.138186490720525,4.0020714,0.0002867495,0.01693368,0.01693368
74,image_7253.npy,593,2.355469973670886,3.098748356194102,17.27741214312497,20.96994123537779,1.9755412,0.14434582,0.3799287,-0.3799287
75,image_2039.npy,444,1.15088233547712,5.576972276958469,14.380767003769494,11.534856886103238,1.7936363,0.41313264,0.64275396,0.64275396
76,image_8944.npy,582,1.8886577614732272,6.096563003237881,11.964750679510962,20.571252707447293,1.6074562,0.07907434,0.2812016,-0.2812016
77,image_8793.npy,512,2.0675376084543062,2.8354400706352503,9.651367701855536,19.26520202582858,2.5647829,0.2472529,0.4972453,0.4972453
78,image_1287.npy,591,1.6844008787431952,4.049573495240546,11.93273945546289,22.152381834898307,2.0715504,0.1498847,0.38714945,0.38714945
79,image_4082.npy,545,1.7058226142903006,2.459850431833391,15.09919427370972,14.028857661967097,1.8624387,0.0245286,0.15661609,0.15661609
80,image_8590.npy,570,2.579405648157305,5.773662477765366,19.26857000884813,12.273259439656062,2.5836413,1.7941531e-05,0.0042357445,0.0042357445
81,image_8376.npy,518,1.7232732503529622,5.676540155742772,12.02185023229951,22.47086573230965,2.0949018,0.13810776,0.37162852,0.37162852
82,image_7877.npy,447,3.7475812078842328,1.296706946715431,17.651418771585572,23.747796997356637,4.1897583,0.19552055,0.44217706,0.44217706
83,image_9842.npy,489,1.3470644507184444,0.9160420944762674,18.16278802381049,15.010233482275655,1.7772794,0.18508485,0.43021488,0.43021488
84,image_6044.npy,521,3.5341412199599542,6.249766726164363,10.6434127973665,8.390938607844488,4.114192,0.33645883,0.5800507,0.5800507
85,image_1731.npy,428,2.5671367727158816,4.016215122638693,14.458197735172629,10.411064744439454,3.572349,1.0104518,1.0052123,1.0052123
86,image_2225.npy,567,3.4164596155116924,2.855306509979517,15.210259221344398,13.276391522586342,3.5010743,0.0071596564,0.08461475,0.08461475
87,image_9618.npy,572,4.555603220699435,0.7473666890526447,22.706132521729344,23.45471192467136,4.2469997,0.09523599,0.3086033,-0.3086033
88,image_9659.npy,488,2.0954483103313386,5.487922376119627,17.77514347537401,13.415315772241794,2.668321,0.32818305,0.57287264,0.57287264
89,image_8325.npy,424,3.369145428014249,2.8504004527648,18.756465983105198,23.856315049910773,4.106668,0.5439396,0.7375226,0.7375226
90,image_7527.npy,487,3.74645792788079,0.2215489867145106,18.622360868141577,18.4344003505546,4.046836,0.09022699,0.30037808,0.30037808
91,image_9275.npy,527,1.3470751257366538,0.2246865079019823,12.545423212521888,23.172164719146057,1.5919018,0.0599401,0.24482667,0.24482667
92,image_1621.npy,544,3.5271262183882555,4.915992024083039,12.76169022477074,9.600856352700069,3.8861165,0.12887396,0.3589902,0.3589902
93,image_2986.npy,535,1.6929113955404864,2.6601392408210383,15.87865688238451,19.914398204958047,1.6941795,1.6082004e-06,0.0012681484,0.0012681484
94,image_4237.npy,516,4.636862132235687,5.688144261769927,20.77660349613947,14.8069538330746,4.420558,0.046787553,0.2163043,-0.2163043
95,image_7177.npy,477,2.3012109488884858,5.729071781420965,22.598865599344546,13.496415740856923,2.800536,0.2493255,0.49932504,0.49932504
96,image_5876.npy,594,3.244773706835712,2.6611578735402186,8.361603020312604,18.52417735986949,3.4393656,0.037866045,0.194592,0.194592
97,image_7156.npy,474,1.724698617647131,1.7825514238498603,12.599952102045467,9.716957374341042,2.7290013,1.0086237,1.0043026,1.0043026
98,image_3995.npy,579,4.295218498682725,4.768800732590972,17.900332195831602,13.19672541911142,4.082786,0.04512752,0.21243238,-0.21243238
99,image_32.npy,446,1.3211798720561756,2.21667077137458,16.82092539563537,19.499175406293595,1.6121746,0.08467795,0.29099476,0.29099476
100,image_880.npy,462,1.8395225565098652,2.3541368521346304,13.905785048874543,11.31831236200598,2.296712,0.20902207,0.45718932,0.45718932
101,image_8721.npy,585,3.291913973606941,6.282483889303422,17.50247249233307,12.52897363728482,3.2136843,0.006119881,0.078229666,-0.078229666
102,image_4974.npy,440,2.421160629419738,4.495626065610072,10.70493309372158,13.973903464197477,3.2081852,0.61940753,0.7870245,0.7870245
103,image_2506.npy,584,1.4185355580397865,1.1012681666852302,15.734398236595109,22.56023629143278,1.655099,0.055962205,0.23656332,0.23656332
104,image_7317.npy,520,1.9884817824292496,2.8098245816790026,21.08046372348477,20.266381900534785,1.8828459,0.011158939,0.10563588,-0.10563588
105,image_1362.npy,532,3.524245516258972,1.8472835722358836,12.505848393492515,19.30628523235353,3.6755838,0.022903293,0.15133834,0.15133834
106,image_6747.npy,571,0.6758806260057959,3.731012886210785,16.699840734398848,16.024496789656194,0.9548174,0.077805705,0.27893674,0.27893674
107,image_191.npy,537,0.8623467441704548,4.876323403087119,13.09202515030036,20.790903283448984,1.1981095,0.11273654,0.33576262,0.33576262
108,image_3306.npy,439,0.9773602095042712,0.6199313107646804,11.424605090230449,21.06086685927213,0.76775706,0.043933496,0.20960319,-0.20960319
109,image_401.npy,455,2.5754182501498164,2.734342017486692,14.75066189512394,20.97557131592845,2.976929,0.16121085,0.40151072,0.40151072
110,image_7059.npy,521,3.3673946089674054,1.1966644318748594,23.39551778552637,23.34076058775948,3.2906647,0.005887495,0.07673001,-0.07673001
111,image_5745.npy,452,3.9534926640065815,0.5697944361143148,18.2856533801827,18.36657197703388,4.386099,0.18714814,0.43260622,0.43260622
112,image_9490.npy,506,1.310771115676985,3.50694696162398,9.279352165831806,11.237352631859398,2.3185863,1.0156915,1.0078152,1.0078152
113,image_4483.npy,483,1.1468154811528448,0.6050816399547374,21.21561420028513,21.990354880471784,1.2639656,0.013724139,0.11715007,0.11715007
114,image_6608.npy,426,2.2197336503804417,4.520768737701906,19.533862743530285,9.73276921088903,3.1606295,0.8852849,0.9408958,0.9408958
115,image_9217.npy,491,3.901130774832312,2.259663670870097,16.375416630900286,12.10563846166526,4.086459,0.034346648,0.18532848,0.18532848
116,image_7669.npy,522,4.8612690760145005,5.498346834033059,9.445776702707684,15.94354791562482,4.5129085,0.121355064,0.34836054,-0.34836054
117,image_5458.npy,521,4.58260350501265,5.757208278251879,15.833210708039957,20.26994804729274,4.394788,0.035274725,0.18781567,-0.18781567
118,image_6351.npy,521,3.8632237527037874,6.241623124523361,9.014772371017653,11.83858228600031,4.2993884,0.19023958,0.43616462,0.43616462
119,image_2384.npy,560,3.799399795820672,0.7352319092921442,23.85603118181793,17.622211373116315,3.6879706,0.01241647,0.111429214,-0.111429214
120,image_8030.npy,485,4.038114527527776,5.968521550204667,15.073832999258135,15.64815128373275,4.2190094,0.032722946,0.18089485,0.18089485
121,image_3472.npy,470,1.8915650003761688,1.5663386434323232,9.906183882591945,23.966325977682487,2.018881,0.016209394,0.12731612,0.12731612
122,image_2037.npy,505,1.6619957503806442,1.4460603081033132,22.289987031845115,23.12302227426593,1.8035545,0.020038884,0.14155877,0.14155877
123,image_3101.npy,422,4.202146153042481,1.5282530838917443,16.770795874754626,22.096500587491622,4.6099787,0.16632745,0.40783262,0.40783262
124,image_3668.npy,431,4.906170915908153,3.4720992683864926,10.612775585463298,21.22694800280681,4.800242,0.011220931,0.1059289,-0.1059289
125,image_466.npy,529,3.383388622842032,3.9013187254623465,12.23484686381346,14.239608519238066,3.46035,0.005923075,0.07696152,0.07696152
126,image_1641.npy,420,2.4628571296165047,6.281581454698652,19.122147186274557,9.147907920091685,3.1838083,0.51977044,0.7209511,0.7209511
127,image_7363.npy,545,2.016616965654173,0.8345592095974982,22.815474603045157,23.087759526034155,1.8901343,0.01599788,0.12648273,-0.12648273
128,image_386.npy,471,1.3072499670811155,1.809578197530153,13.562221055214144,16.852008625051717,1.721153,0.1713156,0.41390288,0.41390288
129,image_1108.npy,566,4.956303885133111,5.335717263084304,19.028037095675,17.907013311815007,4.388937,0.3219054,0.5673671,-0.5673671
130,image_6518.npy,490,0.7319053791130804,0.1998238643950287,23.297980616705654,13.938347998957337,0.8839966,0.023131717,0.15209115,0.15209115
131,image_184.npy,586,2.487765591207077,4.26170228476908,21.08898390430597,17.710430693692807,2.078768,0.16727899,0.40899754,-0.40899754
132,image_3824.npy,461,4.7316552599801565,2.5742945649722366,9.599070006242428,17.253092563306772,4.679539,0.0027160689,0.052115917,-0.052115917
133,image_9906.npy,428,2.5445854947053563,2.929777738418621,19.88014090196631,20.76182110931637,2.696262,0.023005735,0.15167642,0.15167642
134,image_3538.npy,590,3.877542474424926,2.0052342259702307,13.418888254485106,18.96351718567609,3.647646,0.052852422,0.22989655,-0.22989655
135,image_4923.npy,512,3.485023690298638,0.2089013563833784,8.085375391489658,23.707115758235037,3.9817717,0.24675855,0.49674797,0.49674797
136,image_2001.npy,452,1.8633454805346987,0.9757443458593732,11.546842401963517,10.624158454991068,2.6841557,0.67372936,0.8208102,0.8208102
137,image_7828.npy,542,0.8176450790665799,3.3498659976688505,11.881342342086878,11.27993078911723,1.4013072,0.3406615,0.58366215,0.58366215
138,image_9220.npy,437,3.965324647676837,1.7191464676097412,8.341183786363835,15.72872884774346,4.5777564,0.37507266,0.61243176,0.61243176
139,image_2764.npy,524,1.8285378597749735,5.766783335581572,23.67235301336475,11.00257873993211,2.2204995,0.15363397,0.3919617,0.3919617
140,image_465.npy,402,3.503766233637911,1.6966787882905974,12.629828816919913,10.651606561133123,4.280367,0.60310847,0.7766006,0.7766006
141,image_3346.npy,552,4.867951115652961,0.9086358512805476,14.149262746243656,17.070084275215677,4.451849,0.17314082,0.41610193,-0.41610193
142,image_7952.npy,449,2.861225792124328,0.7667351905262569,22.2028921904664,8.867506863592483,3.7062562,0.7140762,0.8450303,0.8450303
143,image_3502.npy,585,0.8619921271587081,5.837627340627572,8.252868085290112,9.76990408887356,1.1421068,0.07846422,0.28011465,0.28011465
144,image_1904.npy,484,3.664471489749618,3.4026333135444635,21.931364398463558,10.11959999293684,4.124941,0.21203214,0.46046948,0.46046948
145,image_3116.npy,417,4.593048188249676,3.0530114448590253,19.339892017222866,17.706476020964278,4.639947,0.0021995013,0.04689884,0.04689884
146,image_3153.npy,461,1.5350498178800096,0.515849102129611,16.200718620638746,15.731403040871095,1.8083013,0.0746664,0.27325153,0.27325153
147,image_4246.npy,527,2.926743489959051,5.106943197975452,23.58797319366924,15.55460917017892,3.1314454,0.041902866,0.2047019,0.2047019
148,image_5579.npy,403,3.1758829881110877,0.5698460386402969,18.4429817935397,21.018673290540764,4.0556836,0.77404904,0.87980056,0.87980056
149,image_6200.npy,561,4.746314251674972,4.32522507451929,10.48311706490315,11.6769548165573,4.305271,0.19451883,0.4410429,-0.4410429
150,image_5981.npy,452,1.917892585488516,4.165471933589119,9.81522973430083,12.472955593023425,2.706915,0.62255603,0.7890222,0.7890222
151,image_3783.npy,435,1.3046957952738083,4.92867461315511,12.271060190816536,17.758960262198713,1.5970507,0.08547134,0.29235482,0.29235482
152,image_8730.npy,465,2.405063515770652,0.1129694409624163,12.92380474339632,11.268583568775604,2.6354182,0.053063218,0.23035455,0.23035455
153,image_1712.npy,465,2.8549723226082167,5.916862560747307,22.72129808421932,13.55842360749052,3.4028203,0.30013743,0.547848,0.547848
154,image_7128.npy,560,4.185728091219992,4.882893155227847,18.69242439554555,16.82460984105584,3.972622,0.04541423,0.21310616,-0.21310616
155,image_4877.npy,490,4.620289133203482,4.464106391655674,19.96704052774044,20.18429677712741,4.5079975,0.012609451,0.11229181,-0.11229181
156,image_4818.npy,415,2.0035510320230645,5.829457789565614,11.446392897003967,19.93946595928872,2.053856,0.002530582,0.05030489,0.05030489
157,image_5622.npy,519,1.387500984268703,6.185685633821257,11.935516631135538,8.603100394688267,1.5156631,0.016425535,0.12816215,0.12816215
158,image_9909.npy,565,2.5497214653596925,5.047053482102592,18.370212927701186,19.401402204459483,2.5358434,0.00019260186,0.013878107,-0.013878107
159,image_1856.npy,419,0.7690768158137251,4.70696617783255,8.133481245394162,8.858388435990733,1.0096068,0.057854746,0.24053013,0.24053013
160,image_9378.npy,445,4.792187725336602,2.1705257990122138,21.744814734253943,20.34117084891905,4.698179,0.008837678,0.09400892,-0.09400892
161,image_6025.npy,401,3.3505355173042144,0.3395375179468752,12.059000196307878,23.23670257525471,4.180295,0.6885006,0.82975936,0.82975936
162,image_9688.npy,419,2.314347923794333,0.4262057092569385,10.752267374187118,17.020986997917486,2.897591,0.34017256,0.58324313,0.58324313
163,image_7484.npy,407,3.751219493538343,5.770470061586272,21.31668655400025,9.833881884073158,4.4777923,0.52790797,0.72657275,0.72657275
164,image_2327.npy,406,0.8757779421067724,4.982956704963589,10.580762125286247,11.846780278629977,1.2182786,0.11730672,0.3425007,0.3425007
165,image_3287.npy,445,1.1662841248835467,6.260552946770913,19.762244432612484,10.36213783787464,1.52492,0.12861972,0.3586359,0.3586359
166,image_7048.npy,530,1.417002465299691,5.668670877118418,12.24583554431369,18.70931978985089,1.5028448,0.0073689125,0.08584237,0.08584237
167,image_4193.npy,497,3.73580151905166,3.073418749967048,13.45505100327916,10.8388223180812,4.1261554,0.15237617,0.39035392,0.39035392
168,image_3532.npy,542,2.689017630195688,0.4295356707729367,8.517001257643766,18.33586667934491,2.865762,0.031238604,0.17674446,0.17674446
169,image_2492.npy,579,2.4943096583989752,5.774358096563272,15.491494394570395,11.936288202254971,2.3801522,0.01303192,0.11415744,-0.11415744
170,image_8621.npy,577,4.337911461113225,6.251516860980242,8.202950365767974,22.751692725577296,4.168429,0.02872439,0.16948271,-0.16948271
171,image_9907.npy,449,2.0127401317241285,5.329445450942745,21.91038134546105,14.798052355370393,2.591902,0.33542848,0.5791619,0.5791619
172,image_4858.npy,448,1.7039388399901298,2.2425822503983373,15.506189014651886,16.358694746993493,2.0211558,0.10062662,0.317217,0.317217
173,image_9974.npy,462,1.7649105465206716,5.566169586987622,21.660128623635934,12.691975199378186,2.2547157,0.23990904,0.4898051,0.4898051
174,image_4717.npy,549,4.3493728661108655,5.087728998400459,17.911845538159874,16.151160550953474,4.100596,0.061889954,0.24877691,-0.24877691
175,image_3699.npy,416,1.0470848891142768,0.5365662372176885,17.972990079768742,14.276252532145824,1.5657787,0.26904327,0.5186938,0.5186938
176,image_9656.npy,538,3.43021928981042,2.4738868654980584,18.248806824744687,13.837780945014986,3.5563073,0.01589822,0.12608814,0.12608814
177,image_946.npy,449,1.617500757196299,3.59584880581905,12.904389362937415,18.76722650414137,2.2704263,0.4263117,0.6529255,0.6529255
178,image_2292.npy,486,0.8455100342811932,3.3745342537418863,19.32039794716853,13.846941295462369,0.8332603,0.00015005242,0.012249589,-0.012249589
179,image_8287.npy,475,1.425763725562573,0.105397838068821,23.956806904866266,13.39142036340172,1.7554977,0.10872449,0.32973397,0.32973397
180,image_3814.npy,523,1.2743230509704606,1.4926131946558931,21.624403697922787,16.972882050806884,1.5941106,0.10226405,0.3197875,0.3197875
181,image_2068.npy,462,2.680035051958229,1.331402184330193,8.88217866714424,17.141485746547808,3.4970837,0.6675683,0.81704855,0.81704855
182,image_6030.npy,481,3.291743519396747,5.469922008131878,13.500129305056795,22.50925756639986,3.5271664,0.05542392,0.23542285,0.23542285
183,image_7896.npy,404,3.0131434943844653,5.289767345310103,8.422956310046636,23.992613950763197,3.9289322,0.8386688,0.91578865,0.91578865
184,image_6996.npy,411,4.347469240858212,5.479497741316544,14.861686020518302,10.413752951182722,4.685829,0.11448738,0.33835983,0.33835983
185,image_790.npy,595,2.5707113420801044,2.242404778038596,16.356928897160174,18.053869906129755,2.2746549,0.08764946,0.2960565,-0.2960565
186,image_8753.npy,520,4.602350791723801,1.9058858720831984,20.216980085175827,9.075837535615976,4.4995627,0.0105653675,0.10278797,-0.10278797
187,image_8778.npy,554,4.460585648933302,1.5242040054186925,19.184986913066037,14.522478800967493,4.17887,0.07936356,0.2817154,-0.2817154
188,image_9114.npy,551,1.3861912993183556,2.6727239901471465,22.802578929897983,13.562628442911626,1.6229078,0.056034707,0.23671651,0.23671651
189,image_9394.npy,440,0.5673241992751645,2.874311874370019,8.154320413329513,19.80471214641888,0.8702955,0.091791645,0.30297136,0.30297136
190,image_3324.npy,455,0.7737697529220973,3.677481773023511,16.366482391634737,18.17235532466477,0.9026269,0.01660416,0.12885714,0.12885714
191,image_1322.npy,590,4.0751292379368325,1.3790321587015406,12.26436331311674,9.275996833503129,4.1459103,0.0050099827,0.07078123,0.07078123
192,image_7166.npy,504,3.7405041064498015,6.102627008380648,9.94650981713798,18.77020229442293,3.9725604,0.053850163,0.23205638,0.23205638
193,image_5842.npy,575,4.386983624747833,6.128448994839562,10.449688234239286,8.711528593215183,4.4696074,0.0068267183,0.08262396,0.08262396
194,image_6103.npy,478,4.181827060278428,3.0103770813395228,19.95507590363509,23.23620751581077,4.4090576,0.051633723,0.22723055,0.22723055
195,image_4971.npy,469,1.077226539685897,2.0594642025730163,19.965318245745223,20.31547121256796,1.2825886,0.042173583,0.20536208,0.20536208
196,image_8167.npy,576,1.2342430511151794,3.4321482055680503,21.365679354144117,12.96571742623047,1.520494,0.08193961,0.28625095,0.28625095
197,image_9843.npy,596,0.8292043346549414,3.009274307111104,14.82076943174106,18.43612775141439,0.9230151,0.008800466,0.0938108,0.0938108
198,image_8789.npy,419,4.767931802948555,0.4524233497920896,18.37164164434899,15.50129741670796,4.7481594,0.00039095292,0.01977253,-0.01977253
199,image_5283.npy,598,4.634993312107977,0.1489116906610851,9.93567779432884,14.879309390771258,4.091658,0.29521286,0.54333496,-0.54333496
200,image_8459.npy,489,3.01564523440604,3.114089656672263,18.185184025360908,10.794360548044295,3.2045963,0.035702486,0.18895102,0.18895102
201,image_8655.npy,505,4.391129428704371,1.0781557703737958,14.722191205231518,22.84592830605884,4.3633265,0.00077300373,0.027802944,-0.027802944
